"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"lik[33,3,3]",0.489410644412322,0.0688075462046351,0.353539227359552,0.442974654673673,0.489506714724496,0.53566445248407,0.624088187359148,1.00007825422103,29387,0,1
"lik[34,3,3]",0.149830725931763,0.0524905077559527,0.0634757287477841,0.111459521588564,0.144490584629322,0.181985621840446,0.266861025350767,1.00003653601847,23869,0,1
"lik[35,3,3]",0.492726760226479,0.0732637697665255,0.34810258062511,0.443421815401066,0.492368219572845,0.542288671734718,0.635622728022964,1.00010559969352,14873,0,1
"lik[36,3,3]",0.506861583642255,0.0824902613458484,0.345858142690239,0.45014757231052,0.507736057079315,0.562865331694925,0.667385925936037,1.00014159492893,11008,0,1
"lik[37,3,3]",0.154901034527245,0.042174172356085,0.0829309478558116,0.124547876182244,0.151186771778002,0.181217414456748,0.247146268273188,0.999968589854692,30000,0,1
"lik[38,3,3]",0.497751609443309,0.0684856269086717,0.363035278824141,0.451621592837994,0.497862510788505,0.54428076835463,0.630877986891455,1.00005118029506,30000,0,1
"lik[39,3,3]",0.13989869185193,0.0497624529788331,0.0583143220162898,0.103940742604805,0.134675899466942,0.170312345642285,0.252011013529311,1.00000696598076,30000,0,1
"lik[40,3,3]",0.526240761380464,0.104222694297718,0.321791153561074,0.455247879340348,0.527075071646729,0.598209563782243,0.726109342816752,0.999985557257861,30000,0,1
"lik[41,3,3]",0.50088895969302,0.076310589086978,0.351476235082185,0.448609430370158,0.501290770998247,0.552823188673779,0.650299758803297,0.999996534396468,30000,0,1
"lik[42,3,3]",0.506798596779026,0.0755099996139193,0.359466469693433,0.455211034644101,0.50722570781026,0.558349680281663,0.653674827897878,0.999979366302835,30000,0,1
"lik[43,3,3]",0.488638556840017,0.0689420660043935,0.352602046903374,0.442138197464922,0.488665542651346,0.535041992016405,0.623740015979194,1.00007695286105,29727,0,1
"lik[44,3,3]",0.495043087182327,0.0687436040041504,0.359678277281862,0.448832643575379,0.494906479329294,0.54158525342217,0.628829140102964,1.00005704724817,30000,0,1
"lik[45,3,3]",0.492969614225534,0.0692575420480679,0.356778911744996,0.446169414448225,0.493015918765505,0.539808679683192,0.628252151870776,1.00005733919115,30000,0,1
"lik[46,3,3]",0.510831114747245,0.122118704750012,0.273891975760703,0.425018954953837,0.511858173678305,0.597297637426925,0.744470951940102,1.00019611926008,9206,0,1
"lik[47,3,3]",0.173608260106314,0.055171970503849,0.0622714765267341,0.136065156987993,0.174587975385822,0.212333639462298,0.278026993740514,1.00023547060458,7836,0,1
"lik[48,3,3]",0.000637125081516215,0.000572689369309359,7.48404524378843e-05,0.000257861406219858,0.00046967275081691,0.000824685351319386,0.00216964998321322,0.999967757410598,30000,0,1
"lik[49,3,3]",0.508470470829681,0.115324904313659,0.284444468179617,0.42821851146877,0.509226013201347,0.589603849848762,0.730633522269903,1.00019002221967,9290,0,1
"lik[50,3,3]",0.520861745595125,0.150380178669877,0.229782071519212,0.413420671693932,0.523379788488946,0.631041982686822,0.801024056475371,1.00020542874117,9154,0,1
"lik[1,1,4]",0.257517004455775,0.0581136920277169,0.153651544580626,0.216228862121141,0.254334515532125,0.294935123175991,0.380049141844612,1.0000885362835,17181,0,1
"lik[2,1,4]",0.265338354717778,0.0624766652577972,0.152687461478064,0.221055474535045,0.262261360578748,0.305969828615578,0.396039774063233,1.00007901587752,21301,0,1
"lik[3,1,4]",0.22139100943198,0.0543295377583213,0.125872140891082,0.182892855539701,0.217935194239739,0.255902754430272,0.338764623392007,1.00015875896279,10143,0,1
"lik[4,1,4]",0.0849869378438399,0.0399088468165624,0.0232388189361124,0.0547539882838641,0.0797253435847019,0.110276044212243,0.17437969925597,1.0000769303881,30000,0,1
"lik[5,1,4]",0.341072410607002,0.105822735868756,0.153101258697778,0.264426519593049,0.336063266112399,0.412081227907855,0.558949848824603,1.00014728879262,30000,0,1
"lik[6,1,4]",0.2883562298104,0.0265985754368373,0.232564196072942,0.270858792738265,0.289760531599066,0.307292622596047,0.336455134583362,1.00025019936771,7958,0,1
"lik[7,1,4]",0.23894011092031,0.0527142591577653,0.144266220502607,0.201790705059622,0.236020902852148,0.272864639276376,0.350125829766787,1.00012571009921,11527,0,1
"lik[8,1,4]",0.294876861680799,0.0860961079828835,0.142312159243903,0.232757019527065,0.29006291446482,0.351860741781657,0.475565449236921,1.00012845145557,30000,0,1
"lik[9,1,4]",0.237765013699049,0.0526175265366484,0.143367027223428,0.20074391741903,0.234835991465212,0.271641445541346,0.349201424284261,1.00012814400037,11329,0,1
"lik[10,1,4]",0.238579088897678,0.0526813279096202,0.143883311633028,0.201464004230979,0.235655980389203,0.272542470258369,0.34964890853308,1.00012646053658,11464,0,1
"lik[11,1,4]",0.142292808616827,0.0310804650455195,0.0841846671054612,0.120550880310086,0.141406222431736,0.163387888180837,0.204515565480574,0.999988313257911,30000,0,1
"lik[12,1,4]",0.33706660260322,0.0943241466234508,0.165859611078514,0.269682521918537,0.332820317137432,0.400994874281333,0.529547761922827,1.00009529696414,30000,0,1
"lik[13,1,4]",0.148655448129818,0.0325846751376243,0.0879697927634337,0.125769848678451,0.147851994276052,0.170844134986689,0.213890887382174,0.999994545714604,30000,0,1
"lik[14,1,4]",0.24958171895279,0.0549413854075487,0.151090802616187,0.210836449705083,0.246784547387744,0.285372451852688,0.365450968305563,1.00010322815443,14140,0,1
"lik[15,1,4]",0.302654329801916,0.0667774416421691,0.179947789271925,0.255741868172154,0.299927343018703,0.347016165739893,0.439660089740055,1.00008755499178,24153,0,1
"lik[16,1,4]",0.243174384481402,0.0533119681663628,0.147394240192841,0.205628576483213,0.240181386020052,0.277941121623664,0.354841772919782,1.00011676792621,12383,0,1
"lik[17,1,4]",0.232020184712888,0.0525786224407026,0.138266020878484,0.194930047307449,0.228863220389749,0.265544296544913,0.344488533485824,1.00013964764106,10593,0,1
"lik[18,1,4]",0.301813367454513,0.0681262743277614,0.179447406872414,0.253647427769367,0.29786699040351,0.346550626103552,0.443652350901664,1.00013256455759,23345,0,1
"lik[19,1,4]",0.118621650981813,0.0300112804561131,0.063853458006007,0.097448032120407,0.117234991154939,0.138705659451039,0.180873636111008,1.00000548533849,30000,0,1
"lik[20,1,4]",0.246375257168041,0.0540188499997462,0.149335589442323,0.208337530524901,0.243491833904117,0.281729460655499,0.359896035771445,1.00010994159049,13188,0,1
"lik[21,1,4]",0.348206385664884,0.125280152981143,0.118296482863309,0.256351480004981,0.345894018072051,0.436864353095652,0.595152364434601,1.0001356489571,30000,0,1
"lik[22,1,4]",0.125021965071685,0.0340676523442378,0.0636125824945822,0.100582994621345,0.123420188979382,0.147648052283577,0.195686100129063,0.9999929321296,30000,0,1
"lik[23,1,4]",0.285444526758174,0.0262068707774981,0.230725721609931,0.26823589141324,0.2865860027838,0.303997405260975,0.333044550026711,1.00025996143453,7370,0,1
"lik[24,1,4]",0.274492883218278,0.0695038479458168,0.143733008807671,0.226103138322369,0.27226386984902,0.320235405181226,0.416479572175776,1.00007471980262,28277,0,1
"lik[25,1,4]",0.24618492365665,0.0489929238477173,0.157459096188187,0.211657765249439,0.243680427732505,0.277972124690632,0.34901568156235,1.0001586627665,9620,0,1
"lik[26,1,4]",0.229512325371087,0.052784822691765,0.136023642552524,0.19233226746113,0.226173226658493,0.263163825392399,0.342422202893471,1.00014445239521,10386,0,1
"lik[27,1,4]",0.295509117230085,0.0861292388672718,0.142685744869263,0.233298245466793,0.290743916656558,0.352531504335062,0.476071155791991,1.00013003175235,30000,0,1
"lik[28,1,4]",0.133253392422904,0.0314528262570434,0.0755430757049003,0.110967296505118,0.131915831395302,0.154263773070561,0.197569521802894,0.999992783941501,30000,0,1
"lik[29,1,4]",0.000621436681987317,0.000550452706439497,7.96125932315067e-05,0.000263973816124958,0.000463841901829929,0.000799140084641627,0.00208687848001824,1.00019247704041,30000,0,1
