"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"lik[36,1,11]",0.827216331775025,0.0546689900742148,0.708778085997867,0.792472046711856,0.831700940875735,0.86691124575119,0.919696116914199,1.00002964256757,29999,0,1
"lik[37,1,11]",0.908044563425756,0.052400441149987,0.785238325400675,0.877341081596297,0.916941135041079,0.947868774909778,0.983172381143425,0.99997171462948,30000,0,1
"lik[38,1,11]",0.814499629713559,0.060217987689964,0.681366040530778,0.776706866367254,0.819885626536426,0.858336481791748,0.916151254417637,1.00001003197313,30000,0,1
"lik[39,1,11]",0.833851228009182,0.0766065570848671,0.660591697265907,0.787228588068705,0.843238924460414,0.890801457968711,0.953086228582131,1.00018167640981,10204,0,1
"lik[40,1,11]",0.809898309175175,0.0661386124383405,0.662321321206397,0.768839207696686,0.816519951256849,0.858099391103653,0.91934197360376,1.00002077596142,30000,0,1
"lik[41,1,11]",0.797991306766202,0.0853179015007753,0.600249964048582,0.747220670517882,0.809485521871991,0.86098112050275,0.930143828010681,1.00005205451808,30000,0,1
"lik[42,1,11]",0.901624174263836,0.0589968106948909,0.757557065127439,0.87024575618986,0.9132570622622,0.945429178046448,0.981441076427816,0.99999693012345,30000,0,1
"lik[43,1,11]",0.812697959310122,0.0624070706012027,0.674722925661631,0.773554778494116,0.818491729311455,0.858055443526083,0.917400073067268,1.00001397256409,30000,0,1
"lik[44,1,11]",0.816911493910286,0.0576275015784873,0.690542536754435,0.780568106477896,0.821726821932967,0.85870441873792,0.914849945897759,1.0000056618976,30000,0,1
"lik[45,1,11]",0.844005154071677,0.098655332406978,0.605546620571918,0.789215256966713,0.863060863832985,0.919347002315358,0.976797610252302,1.00024627706344,9666,0,1
"lik[46,1,11]",0.829483220920126,0.0573691947411445,0.704839872713139,0.793133875293892,0.834027096352625,0.871182922212703,0.925900284981895,1.00005894646868,19280,0,1
"lik[47,1,11]",0.804286300585897,0.074447502242801,0.636007623547559,0.758791196392758,0.813039055740066,0.858927075147441,0.923816971053794,1.00003557305453,30000,0,1
"lik[48,1,11]",0.830003391471884,0.0583171385197404,0.703179967184707,0.793135479431662,0.834587025284101,0.872473543593257,0.927701475955705,1.00006786727395,17664,0,1
"lik[49,1,11]",0.842694425333475,0.0550254991862631,0.719602040314554,0.808736124423836,0.848226626102418,0.882445556045001,0.933447821313879,0.999976961563779,30000,0,1
"lik[50,1,11]",0.801947286533581,0.0781256516729761,0.623578846128014,0.754837311955919,0.811543431798253,0.859396109757275,0.925886018382123,1.00004186133539,30000,0,1
"lik[1,2,11]",0.848278967250374,0.0457763883220215,0.747873439836029,0.820112176442979,0.852349916962428,0.881327885178768,0.92523834658611,1.00000991256778,30000,0,1
"lik[2,2,11]",0.846274234076503,0.0466259193557319,0.744317072405418,0.817518454766622,0.850669353477726,0.879712797783971,0.924174764133129,1.00002843561893,28672,0,1
"lik[3,2,11]",0.0457609396973672,0.0196008403993638,0.0153300196195559,0.0314403491146849,0.0430843361356818,0.0573403891520577,0.0907913879393232,1.00005703316493,30000,0,1
"lik[4,2,11]",0.0452818702051781,0.0180265810012279,0.01660908732914,0.0321800281810542,0.0430116848985099,0.0561751189641469,0.0862169235337354,1.00000768327605,30000,0,1
"lik[5,2,11]",0.861167587491832,0.0446619955393524,0.762330150300566,0.833708430375755,0.865701329201388,0.89330058091451,0.934928981239947,0.99996856986891,30000,0,1
"lik[6,2,11]",0.845354277769583,0.0510000197269466,0.732953839687713,0.813635434090616,0.850567591989249,0.882123174815971,0.929982928845814,1.00007156063769,18322,0,1
"lik[7,2,11]",0.0527991691229161,0.0160692518125821,0.02571248211444,0.0411717792152388,0.0513612010693994,0.062768394212273,0.0880773741262359,1.00000109025514,30000,0,1
"lik[8,2,11]",0.84872907333518,0.0457909912141082,0.748425403622632,0.820537870340469,0.852717819621891,0.881835714535804,0.925577380832167,1.00000831525448,30000,0,1
"lik[9,2,11]",0.846081965340247,0.0468958593640575,0.743435881656865,0.817025468491336,0.850459092269544,0.879732177065725,0.924403297504996,1.00003216806015,27337,0,1
"lik[10,2,11]",0.0146501017039973,0.009063816900442,0.00305153786257991,0.00802876506171966,0.0126831694373896,0.019146990178873,0.0373108539287881,1.00000484355532,30000,0,1
"lik[11,2,11]",0.879012649180409,0.0480607707944324,0.771748291697883,0.849651683288015,0.884256350925718,0.914200905125959,0.95683984378798,0.999985967462321,30000,0,1
"lik[12,2,11]",0.0143529343790173,0.00894486429700336,0.0029505822711536,0.00782772198765511,0.0123628019639291,0.0187356805432031,0.0367940295745518,0.999992403006606,30000,0,1
"lik[13,2,11]",0.845353371905752,0.0512215796809124,0.732447026455628,0.813513475786561,0.850522323028973,0.882277878954775,0.930408802361265,1.00007326425843,18065,0,1
"lik[14,2,11]",0.0457507514075715,0.0190185312188075,0.0160054755536582,0.0318924549308248,0.0432423165719424,0.057064365176029,0.0893073832440064,1.00004565064191,30000,0,1
"lik[15,2,11]",0.862573010972928,0.0464457511711015,0.760210988774521,0.834059325540206,0.867160597216021,0.896237141949554,0.93959590744327,0.999987639934107,30000,0,1
"lik[16,2,11]",0.928301146300457,0.0719571795680266,0.757144916308444,0.881304623416031,0.953962735555274,0.989244182743619,0.999575586759152,1.0000778270372,24772,0,1
"lik[17,2,11]",0.847991591205467,0.0457907737044545,0.747507647171323,0.819834646250454,0.852084033286374,0.880913358236928,0.925034812787035,1.0000112788374,30000,0,1
"lik[18,2,11]",0.0410022861682212,0.0190671909917498,0.0118887958410302,0.0269087791764546,0.0382794234928252,0.0521150860657215,0.0851638211272213,1.00007317120357,17846,0,1
"lik[19,2,11]",0.845912578030925,0.0472106428407916,0.742593102209535,0.816647407825337,0.850305382724243,0.879809074774716,0.924831552196937,1.00003616275467,26048,0,1
"lik[20,2,11]",0.0347494761302313,0.0143592644057,0.0123848466018549,0.0242157667459172,0.0328895225271817,0.0432659854685525,0.0673706506800781,1.00002982289293,30000,0,1
"lik[21,2,11]",0.84484550906672,0.0812830749712216,0.661473295722764,0.79527622051543,0.853108426784276,0.90465045713054,0.976110489823984,1.00020990279799,9733,0,1
"lik[22,2,11]",0.845885296346785,0.0679211251799914,0.695691361998898,0.803566597747305,0.852084203426384,0.894909516384019,0.95999054347043,1.00017059795947,10922,0,1
"lik[23,2,11]",0.846522552370656,0.0533258198674935,0.728748485516544,0.813529635828524,0.851852749506011,0.884958880615383,0.935302477980738,1.00009132852295,15857,0,1
"lik[24,2,11]",0.845414291868159,0.049478509715961,0.736734606009809,0.814703330184304,0.850401569364269,0.881206152302167,0.927727219729862,1.00005910813764,20471,0,1
"lik[25,2,11]",0.845752067719578,0.060556975408344,0.712972558595233,0.808126007428444,0.851375937365007,0.889380738592251,0.947723125548509,1.00013415474612,12548,0,1
"lik[26,2,11]",0.859896948188369,0.0455830384150721,0.758244589762317,0.832109124645304,0.864318269362615,0.893015961605462,0.93499915159448,1.00000026242904,30000,0,1
"lik[27,2,11]",0.845814789450432,0.0622201756807075,0.709115059980686,0.807024667747575,0.851376188738581,0.890693226586717,0.950670329457171,1.00014333305624,12077,0,1
"lik[28,2,11]",0.878886669378413,0.156998935665424,0.430564005092628,0.827123644256166,0.945759090387353,0.990722200279839,0.999946355248406,1.00023250365359,7533,0,1
"lik[29,2,11]",0.883248419682936,0.0684309763352483,0.728169330059562,0.841075967674208,0.891121685676325,0.934079091208131,0.989182815464682,1.00041090040266,4761,0,1
"lik[30,2,11]",0.915773025656142,0.0846909850774997,0.688573723889309,0.878506862653454,0.941582927291339,0.97946032322849,0.999186117786777,1.00037069600378,4877,0,1
"lik[31,2,11]",0.845645541268025,0.047976716110075,0.74042939490869,0.815985750249454,0.850319706176145,0.880162064410465,0.925942434122076,1.00004480930445,23639,0,1
"lik[32,2,11]",0.845583928012667,0.0482416943809839,0.739818038967562,0.815716441101678,0.850288853090366,0.880272668767826,0.92621666729143,1.00004754153414,22965,0,1
"lik[33,2,11]",0.847922498250427,0.0568562770739916,0.722634942590583,0.812982143156729,0.853359278064777,0.888775419089384,0.942766319246757,1.00011857232282,13641,0,1
"lik[34,2,11]",0.884732321591437,0.0831070197698994,0.689611549918937,0.835149812534487,0.898535026858795,0.949814146176801,0.995765167824879,1.00042570327218,4702,0,1
"lik[35,2,11]",0.885289820304835,0.0843766234854309,0.685539222189962,0.8353168834774,0.899973459125649,0.951538511825214,0.996198305006481,1.00042049612262,4749,0,1
"lik[36,2,11]",0.911024826836628,0.055254215223405,0.785573964052895,0.876664029299263,0.919418397175973,0.954853237208401,0.989862792062495,1.00003224036412,27387,0,1
"lik[37,2,11]",0.889252604488285,0.0559349624710729,0.760047201612529,0.85577488786442,0.896872910305818,0.931313860101016,0.974040894433902,1.00011186716328,13522,0,1
"lik[38,2,11]",0.924810938836943,0.0617275888044606,0.777303423327478,0.887247915161374,0.940661751643733,0.975445071360571,0.996860404575374,1.00007753235276,19462,0,1
"lik[39,2,11]",0.883739353401236,0.0691162817608282,0.727003095292706,0.841237057124831,0.891931661111952,0.935277485590732,0.989920401318977,1.00041513270942,4714,0,1
"lik[40,2,11]",0.845659314879075,0.0585597524630017,0.717380970313672,0.809352029638305,0.851114054309642,0.887981366911634,0.943624346355087,1.00012245436647,13235,0,1
"lik[41,2,11]",0.8461574042982,0.0792478941670157,0.6678803024419,0.797736371023665,0.854134296291204,0.904258407665623,0.975088969930433,1.00021041015948,9773,0,1
"lik[42,2,11]",0.845436354029806,0.0764956614674916,0.673857459962309,0.798346932499119,0.852742290515835,0.901143487523694,0.97137603730108,1.00019957759477,9989,0,1
"lik[43,2,11]",0.847762761941552,0.0535991881510881,0.729240356623499,0.814773280821108,0.853177295102172,0.886467183195238,0.937079656400427,1.00009585704833,15469,0,1
"lik[44,2,11]",0.846579923784964,0.0487034333090816,0.739656877198319,0.816434280312716,0.851502578161058,0.881673270276843,0.927809588851004,1.00005378726162,21566,0,1
"lik[45,2,11]",0.888264374758293,0.0935101206768569,0.657264954369286,0.836213203685427,0.909528102490898,0.962717573770071,0.99802927086577,1.00037494678607,5220,0,1
"lik[46,2,11]",0.948792350766402,0.0553237119399658,0.805722353211411,0.920577368051952,0.970618658145922,0.991790200251895,0.999503283302586,1.00001992140726,30000,0,1
"lik[47,2,11]",0.845883898289746,0.0680448487145298,0.695412541481379,0.803573057694792,0.852051342346607,0.894973578934251,0.96012259831801,1.00017111668677,10903,0,1
"lik[48,2,11]",0.931289937038983,0.055215365243098,0.796912895857355,0.89953073614102,0.945357326936306,0.97568240586451,0.996475628107207,1.0000481801227,21512,0,1
"lik[49,2,11]",0.849042014415698,0.0522394546243879,0.733542375095849,0.817072760298068,0.854208953856612,0.88667458171487,0.93567966914637,1.00008753140928,16382,0,1
"lik[50,2,11]",0.845762468788633,0.0720303616547295,0.685443929078494,0.801135997937154,0.852423973287339,0.897847394737398,0.966060186122125,1.0001862172277,10385,0,1
"lik[1,3,11]",0.024926426403241,0.0183577741023988,0.00271145518559292,0.0109561531955932,0.0203358094095312,0.0346416543962896,0.0710325214975304,1.00051431957289,5090,0,1
"lik[2,3,11]",0.844621776719799,0.0509063820728225,0.733714216461158,0.812483761022938,0.849152558123158,0.88161233768247,0.930542443327568,1.00010182655138,14399,0,1
"lik[3,3,11]",0.845549249835969,0.06129579219798,0.714515769570043,0.806488807351212,0.849829347746063,0.889445174390615,0.953457261059925,1.000217358959,7861,0,1
"lik[4,3,11]",0.845745554487947,0.0502145540243352,0.736434690560167,0.814098810949204,0.850292963508493,0.882208650516481,0.930697045258822,1.00009970981762,14385,0,1
"lik[5,3,11]",0.846842332122893,0.0490382928469601,0.73974045793876,0.815790852412387,0.85128381909952,0.882694707430083,0.929489489861758,0.99998694511823,30000,0,1
"lik[6,3,11]",0.84471982392883,0.0584089638383434,0.718903504334121,0.807390914963336,0.849239026469075,0.886818438656078,0.945789037429063,1.00018865299097,8879,0,1
"lik[7,3,11]",0.0120509892729069,0.010368462928044,0.00094790594648493,0.00447247292543966,0.00912317966699045,0.0165277372925527,0.0395558785495108,1.00008564614646,22767,0,1
"lik[8,3,11]",0.954211018137923,0.0463461573519476,0.83126402478569,0.933955441047838,0.970585433266173,0.988763638490585,0.998624238417416,1.00071668809336,4638,0,1
"lik[9,3,11]",0.877173849499235,0.0470809964379514,0.772118738691358,0.848573433153998,0.88222994184055,0.911583654077973,0.953907577039373,1.00017332874406,9936,0,1
"lik[10,3,11]",0.0121152793024797,0.0103719596316433,0.000962157132062099,0.0045240677636323,0.00919729725825104,0.0166372804800014,0.0397381129623204,1.00006630781836,23686,0,1
"lik[11,3,11]",0.975867737322335,0.0371636277803722,0.863132078642988,0.970795243507175,0.992140098161429,0.998111259226369,0.999907344572898,1.00110804203561,4776,0,1
"lik[12,3,11]",0.043123671352396,0.0155083515948434,0.0173213195289568,0.0317466936446386,0.0416249640860313,0.0529571916954929,0.0772344436483549,0.999976973684607,30000,0,1
"lik[13,3,11]",0.848706363669566,0.0576418300071376,0.725081037802,0.811864489856581,0.853154086242458,0.89012568151429,0.948693007971893,1.00019596672835,8629,0,1
"lik[14,3,11]",0.042762609573569,0.020736253551558,0.0104285580953592,0.026947303181598,0.0402390877106795,0.0562077881068559,0.088982555201731,1.00021907880308,7653,0,1
"lik[15,3,11]",0.851954531140088,0.0520563469120731,0.739075638041024,0.81873400583568,0.8563987804755,0.889573243659061,0.939962913244173,0.999998020134907,30000,0,1
"lik[16,3,11]",0.846208166251213,0.0660336885813059,0.706851980163375,0.803614741701283,0.849806923533681,0.893417609042261,0.963356042659053,1.0002498808447,7013,0,1
"lik[17,3,11]",0.848145157703116,0.0479758494005139,0.74296756280404,0.817719261588615,0.852426604689105,0.882983944923097,0.928782876652284,0.999994568181503,30000,0,1
"lik[18,3,11]",0.929072335593012,0.0493606910340511,0.80858582092336,0.90074430996947,0.939553358750544,0.967343490403883,0.993203181440366,1.00060036934674,3508,0,1
"lik[19,3,11]",0.843688727674789,0.0511836881321536,0.732153364424985,0.811343042485085,0.848323344895246,0.880890329148397,0.930001902988073,1.00009058384058,16002,0,1
"lik[20,3,11]",0.849421703434245,0.0503639742040308,0.740353221386238,0.817353399489751,0.853993449213738,0.885895185657299,0.934923120255342,0.999976546555457,30000,0,1
"lik[21,3,11]",0.841515618311945,0.0953034570297945,0.633693160551644,0.780475588819839,0.848797312065438,0.915300299728055,0.988323822604686,1.00028876878719,6364,0,1
"lik[22,3,11]",0.84481804592334,0.0803235549129904,0.672540997238094,0.792730712610836,0.849310315891816,0.904383384742435,0.979814662458561,1.00028733541794,6363,0,1
"lik[23,3,11]",0.843964625936499,0.0604823367981571,0.713485412876027,0.805570100241942,0.848727875446592,0.88760198970078,0.948391822781636,1.0001922114141,8857,0,1
"lik[24,3,11]",0.906691520279056,0.0551469584039033,0.77814855252713,0.873687529902452,0.915758124616867,0.949223419433301,0.984901654932355,1.00037540141006,5587,0,1
"lik[25,3,11]",0.845375023949763,0.0715681437221889,0.694100123153406,0.798932872669117,0.84919276616096,0.897308423256548,0.97002456747681,1.0002646595316,6787,0,1
"lik[26,3,11]",0.844418665067,0.0495319486662604,0.73614991693515,0.813153650798937,0.848871020792358,0.880332245489965,0.92773833300949,1.00003889346239,26516,0,1
"lik[27,3,11]",0.845442161646296,0.0738845003989796,0.689117514459132,0.797561903857597,0.849347388083909,0.899132293409911,0.973448612440541,1.00027371773821,6599,0,1
"lik[28,3,11]",0.871540140104123,0.16946513459059,0.384144514595463,0.818359895974012,0.944360164468835,0.99157345166336,0.999946293248395,1.00029544089851,6527,0,1
"lik[29,3,11]",0.87911600600868,0.0822639780486208,0.697139892157718,0.825211230287808,0.88723305558632,0.945973863999602,0.996127980182415,1.00059063806501,3436,0,1
"lik[30,3,11]",0.955591591747784,0.0603127917524471,0.784167135669441,0.940423778931058,0.978558091951472,0.994888725549933,0.999923701545593,1.00092051361878,3186,0,1
"lik[31,3,11]",0.843641374498631,0.0509393354848406,0.73210742409649,0.811378023303987,0.848285731465527,0.880577722520632,0.929323707424399,1.00006009970543,21854,0,1
"lik[32,3,11]",0.884964254958987,0.0497726045024959,0.772695410634061,0.854890756637998,0.890748699704296,0.921868104958181,0.964210124303826,1.00024906479869,7483,0,1
"lik[33,3,11]",0.846002777809632,0.0690412238618943,0.700550273950557,0.801134713832252,0.849592710914208,0.895771824199119,0.967522931344482,1.00026099611532,6802,0,1
"lik[34,3,11]",0.881530214454883,0.0906382794362334,0.668490658348761,0.826353850934757,0.896748976946127,0.955809711472332,0.997029269075696,1.00049039533825,4034,0,1
"lik[35,3,11]",0.895850371329052,0.0873927691996073,0.688027592039756,0.843458684847432,0.912324597937817,0.970096143335609,0.999073121951896,1.00052220931034,3612,0,1
"lik[36,3,11]",0.933972223714427,0.046923298518005,0.819635713499408,0.907073032423024,0.944055233673254,0.970838907744006,0.993781277036343,1.00039329778939,5951,0,1
