"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"lik[43,3,5]",0.689358056730778,0.0707680424320819,0.544318651972561,0.64279256179923,0.691773227790242,0.739062777208973,0.819796144396117,0.999978169669911,30000,0,1
"lik[44,3,5]",0.676016688286184,0.0660065773008652,0.541213073663472,0.632435134163854,0.678163356122853,0.722434887458292,0.798313236183767,0.999977648793194,30000,0,1
"lik[45,3,5]",0.615473901525284,0.133878467941678,0.340340473944642,0.524474605168061,0.621577238180095,0.713219355759416,0.854419827373943,1.00011285480903,13358,0,1
"lik[46,3,5]",0.637127257912604,0.0740084241654756,0.489087793319387,0.587262757000258,0.639471070378536,0.688433980654682,0.774596758989638,1.00001382781711,30000,0,1
"lik[47,3,5]",0.0940764367689234,0.0319932846216264,0.0369818668884239,0.0710334896585135,0.0921271799242324,0.115121989748177,0.16100724295583,1.00003090269352,30000,0,1
"lik[48,3,5]",0.0271483060602138,0.0140466345131535,0.00781958537848102,0.0170107367610361,0.0244438109077306,0.0344885940724368,0.0619027909516081,0.999959502070367,30000,0,1
"lik[49,3,5]",0.700264242179154,0.0733580789218229,0.549082076086044,0.652152664584341,0.702799464543361,0.751890863143963,0.834907125749154,0.999985080234296,30000,0,1
"lik[50,3,5]",0.735130999825798,0.0932448896857884,0.534740882668552,0.674550041589433,0.742245361640294,0.804170534505311,0.892471556185729,1.00006458853371,23754,0,1
"lik[1,1,6]",0.123461150896601,0.0268403905922993,0.0728649815218819,0.104847820153364,0.122875295960038,0.141666053781577,0.176796284771096,1.00010549608352,14333,0,1
"lik[2,1,6]",0.182886711212449,0.030378871258755,0.123984997978409,0.161996828889298,0.182896502980161,0.203745892420868,0.242491841469204,1.00002167411016,30000,0,1
"lik[3,1,6]",0.121362386705298,0.0410978692128856,0.0547189357795979,0.0915536449941192,0.116797562901149,0.146104476529547,0.213851988976155,1.00005819036203,30000,0,1
"lik[4,1,6]",0.098117059844015,0.0431473869194677,0.0326345882100845,0.0665395671160367,0.0918896299379788,0.123241040804045,0.198859291230626,1.00001070980196,30000,0,1
"lik[5,1,6]",0.0685977439167228,0.0372276760377927,0.0169145861120457,0.0412655760930339,0.061759092875692,0.0887741849820076,0.158626897788023,0.999994868075358,30000,0,1
"lik[6,1,6]",0.120406105883165,0.0407038367606815,0.0543526539392423,0.0908907236388939,0.115886315330545,0.144862207209314,0.212031127491998,1.00006029452719,30000,0,1
"lik[7,1,6]",0.110153078668965,0.0372678482206414,0.0495285946714562,0.0833088578777947,0.105948399131129,0.13251846185599,0.194758643379469,1.00009777744129,30000,0,1
"lik[8,1,6]",0.00473690476176912,0.00473028275900814,0.000342364729823264,0.00162726432773914,0.00325738060835636,0.00616624519225462,0.0177604969547682,1.00033247588775,16646,0,1
"lik[9,1,6]",0.115302286965654,0.038800929261325,0.0522400568181246,0.0872832763730944,0.111083112842234,0.138653040577989,0.203119987029239,1.00007523366996,30000,0,1
"lik[10,1,6]",0.0115456293696081,0.0074545354291874,0.00237307407810573,0.00621789296996376,0.00982007384988051,0.0149583054298919,0.030509533825852,0.999995091793214,30000,0,1
"lik[11,1,6]",0.552920085762733,0.0734627563593568,0.408225643908777,0.502999179839846,0.553332263510579,0.603118843360461,0.695347321114203,1.00000219127092,30000,0,1
"lik[12,1,6]",0.0905124434647498,0.0436767263445304,0.0264669623383167,0.0584103680478782,0.0835802035536341,0.115438436839048,0.193279145476578,1.00000120164117,30000,0,1
"lik[13,1,6]",0.134772671603876,0.0291655945544228,0.0794217614581412,0.114353316863895,0.134247288877014,0.154451694739091,0.192809043428383,1.00011960736926,12433,0,1
"lik[14,1,6]",0.119300728069774,0.0402623559887657,0.0538278661268288,0.0901048480953144,0.114876980364483,0.143583409098247,0.209976180350291,1.00006297838261,30000,0,1
"lik[15,1,6]",0.0836808885073735,0.0278145669826477,0.0389726006085779,0.0636383043841444,0.0804902825857721,0.100111087373876,0.146457598187444,1.00000956015164,30000,0,1
"lik[16,1,6]",0.123272429270366,0.041916614343779,0.0553833239460137,0.0927704579209186,0.118614648876385,0.148487890770771,0.217615173988773,1.00005453719276,30000,0,1
"lik[17,1,6]",0.176895239922537,0.0298492145177396,0.119178943821789,0.156489173641503,0.17679959216922,0.197211840253238,0.235623175770595,1.00001691021391,30000,0,1
"lik[18,1,6]",0.583162090414736,0.0818686683550849,0.42101446533092,0.527160334188339,0.583786286536324,0.639518011934771,0.741991099179715,1.00001595158052,30000,0,1
"lik[19,1,6]",0.505274300114854,0.0724020965727779,0.363222004110165,0.456239991022447,0.505687329729638,0.554468174157515,0.646940084980981,1.00002902851386,30000,0,1
"lik[20,1,6]",0.00141383524411952,0.00132098432136978,0.000152671797089386,0.000554779484585941,0.00102198704170551,0.0018256390041077,0.00497016134547923,0.999988484158212,30000,0,1
"lik[21,1,6]",0.0123591532721248,0.0159909177280609,0.00023433558557701,0.00243569383480624,0.00666848959514169,0.0157446470288823,0.0578547543632714,1.00033843131712,18733,0,1
