"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"lik[20,1,17]",0.0959069385372833,0.0431623109306059,0.0315565374411769,0.0643771472466042,0.0891511561920955,0.120209285039767,0.198671667991277,1.0000491369071,21478,0,1
"lik[21,1,17]",0.550155162332683,0.122537925746082,0.312576823674886,0.464066797561178,0.550377753751922,0.637447158173548,0.783706692064404,1.00008729149544,26135,0,1
"lik[22,1,17]",0.776241092121801,0.0862562910793198,0.584235489045608,0.721954690415442,0.785737452920044,0.839531620371295,0.916643186160199,1.0000727165898,17638,0,1
"lik[23,1,17]",0.899787024045819,0.0562842894094143,0.763796873398596,0.868894977771583,0.909924409217626,0.941547789645767,0.979241219647448,1.00016411108033,13349,0,1
"lik[24,1,17]",0.426880316001932,0.118591975421285,0.21174691210269,0.342098359909875,0.421218049108163,0.507599712834071,0.670793650993407,1.0001406692474,14082,0,1
"lik[25,1,17]",0.0272710899372013,0.0151296441514641,0.0068691757383417,0.0162419188991071,0.0243189440870533,0.0349470621697679,0.0651711025506046,1.00008252361019,30000,0,1
"lik[26,1,17]",0.439714424272956,0.120253886474818,0.219947757949549,0.353676899891111,0.434676491250911,0.52187122508862,0.685392353902567,1.0001362696593,14206,0,1
"lik[27,1,17]",0.0341355398654953,0.019410139335615,0.00665666706882057,0.0196143619867937,0.0308171332579648,0.0449417837548176,0.080403254082812,1.00013320111357,14086,0,1
"lik[28,1,17]",0.81939566657726,0.0743532564542576,0.650597397752609,0.773878409067404,0.828672093241147,0.873702379369062,0.937336813226535,1.00006872848511,16940,0,1
"lik[29,1,17]",0.81855794205803,0.0745801254697959,0.649508216410079,0.772745881712605,0.827890482992614,0.873120137352394,0.9369637762991,1.00006861377843,16967,0,1
"lik[30,1,17]",0.481525357819629,0.124338917423999,0.248828394132659,0.393169398383371,0.478446036569025,0.568173433625752,0.729242210793627,1.0001250943119,14501,0,1
"lik[31,1,17]",0.818009033794,0.0747289650021822,0.648766316915666,0.771989802973304,0.827361663560705,0.872692886524374,0.936788202747809,1.00006854463083,16984,0,1
"lik[32,1,17]",0.788298706022506,0.0829185579624673,0.603052520347993,0.736153170218133,0.797552352501544,0.848998694017234,0.92274116409534,1.00007016284979,17572,0,1
"lik[33,1,17]",0.881926559497433,0.0593013704316017,0.741975683723394,0.848121266214107,0.89104377513556,0.925441407263468,0.969897202882062,1.00012575748906,14059,0,1
"lik[34,1,17]",0.889221690651097,0.0579915276471576,0.751978658641085,0.856433893340938,0.89866076426513,0.932033447110883,0.973858429350393,1.00014058288914,13729,0,1
"lik[35,1,17]",0.937257906546562,0.05459067005877,0.790612802273495,0.915655436819761,0.952951210247259,0.976202584587064,0.995181679596927,1.00024898287623,14086,0,1
"lik[36,1,17]",0.947449429526983,0.0579094618440131,0.783427311380841,0.931302579446665,0.967111546784362,0.985721612531741,0.997951701050437,1.00026130048026,16049,0,1
"lik[37,1,17]",0.925148941702261,0.0524214908435352,0.791498874803634,0.899608726570939,0.937124354252324,0.963866341756987,0.990240112436032,1.00022778834269,12422,0,1
"lik[38,1,17]",0.914494676006665,0.0545303335024102,0.77870206021937,0.886347318623541,0.925694703245035,0.955120047250916,0.986359961738743,1.00019956017338,13097,0,1
"lik[39,1,17]",0.664428334138401,0.113165983149926,0.427113919679245,0.589281358790339,0.671415665331961,0.747912253027023,0.861786948836228,1.00009966824473,16156,0,1
"lik[40,1,17]",0.872542622628356,0.0612361893199794,0.729395451917881,0.837017633736047,0.881638713747553,0.91741787462019,0.965163349083868,1.00010979911005,14511,0,1
"lik[41,1,17]",0.836034786913476,0.0699325786715886,0.676593486717519,0.793894649144067,0.845286676740232,0.887243990701367,0.945881397579742,1.0000736332955,16320,0,1
"lik[42,1,17]",0.921291137813548,0.0521020756110366,0.791259240355277,0.895023941754189,0.932482991491725,0.959938889113747,0.988368550732345,1.00021427284587,12390,0,1
"lik[43,1,17]",0.902688671157402,0.055873757853865,0.766767390024124,0.87232929818961,0.91288659212086,0.944262620701999,0.980622695935344,1.00017095606588,13269,0,1
"lik[44,1,17]",0.932300444314533,0.0540769597663303,0.789848143745998,0.908908543635148,0.946688358288641,0.971518089880947,0.993547364615499,1.00023993618073,13624,0,1
"lik[45,1,17]",0.940329555383126,0.0550245612632922,0.7915541496743,0.920032261076019,0.956997660406538,0.979019280259846,0.996065793261567,1.0002541441212,14449,0,1
"lik[46,1,17]",0.946193896231708,0.0572202010392455,0.78504379614888,0.929207955953397,0.965230222649922,0.984545163970989,0.997650719929853,1.00026026972926,15689,0,1
"lik[47,1,17]",0.92906972711575,0.0539437104306291,0.788645612698548,0.90468196583528,0.942694779325022,0.968541145319914,0.992462794564759,1.00023331475569,13420,0,1
"lik[48,1,17]",0.922949805574877,0.0539962087490559,0.785305320221505,0.896805384956736,0.935380631688821,0.962797753933826,0.990030451967123,1.00021970192263,13187,0,1
"lik[49,1,17]",0.942865261255649,0.0555121682155013,0.790710887427147,0.923870646954036,0.960319943091121,0.98128564044493,0.996731132813566,1.00025819325228,14794,0,1
"lik[50,1,17]",0.937393659370802,0.0546113992704737,0.790590321071126,0.915848811729464,0.953143116708878,0.9763343783164,0.995225496453677,1.00024920725382,14101,0,1
"lik[1,2,17]",0.158623435181248,0.0377480103765525,0.0865733181667005,0.131988204136605,0.1585076557554,0.185157086293198,0.231801477961629,1.00040804249757,4519,0,1
"lik[2,2,17]",0.44441759936249,0.108897218101288,0.237271548887195,0.367268693631999,0.443210664170483,0.519653443823128,0.658526356623744,1.00041229369936,4403,0,1
"lik[3,2,17]",0.16066344900036,0.0396287659983821,0.0858273359790122,0.13272626127992,0.16014719387058,0.188319821188093,0.238454827774835,1.0003544474585,5175,0,1
"lik[4,2,17]",0.0298580000174733,0.016768208851843,0.00728493648964603,0.0175566467660268,0.0266200200134165,0.0385322696911649,0.0714386274043689,1.00015119085619,18697,0,1
"lik[5,2,17]",0.109101114782637,0.0349277999030874,0.0488484692261942,0.0837689193389667,0.106369215569006,0.131865955814003,0.183561372685415,1.0000554072056,28670,0,1
"lik[6,2,17]",0.0920676800878845,0.0328234122369637,0.037368003648958,0.0679720694605067,0.0890909487516282,0.112789107146442,0.164136480931142,1.00005756073121,23925,0,1
"lik[7,2,17]",0.52103145126952,0.11496764064319,0.298952502359376,0.440650932841704,0.520518688102716,0.602657539148233,0.743451368994476,1.00028265433907,6311,0,1
"lik[8,2,17]",0.0222898556005684,0.0129843762337751,0.00554025633913599,0.0130410987116125,0.0194760684951968,0.0284052295141742,0.0549024532946941,1.00017142834675,30000,0,1
"lik[9,2,17]",0.0101193759022049,0.00697527921952343,0.00199187811005566,0.0052386287668136,0.00834757565068785,0.0130661547643248,0.0283629800128294,1.00028124186741,30000,0,1
"lik[10,2,17]",0.0923456411848229,0.0335710473835122,0.0367202496585096,0.0676742621115602,0.0892134318338819,0.113617432205192,0.166198496053866,1.00014701042674,11409,0,1
"lik[11,2,17]",0.665459023278903,0.109622995123914,0.436863556493615,0.591948570870369,0.672438337510767,0.745953049784865,0.856401316328593,0.999962068137704,30000,0,1
"lik[12,2,17]",0.445788024919306,0.119686076193367,0.220396415970501,0.360255977963906,0.443866702306369,0.5285650295051,0.681397622458801,1.00051357726514,3584,0,1
"lik[13,2,17]",0.444415404452207,0.108806875450235,0.237406745963038,0.367312911926183,0.443270574450841,0.519462242889699,0.658347968425163,1.0004112331613,4414,0,1
"lik[14,2,17]",0.15342547076126,0.0339065202104481,0.0892718238183414,0.129795525606355,0.152891950218834,0.176481005489141,0.221183794211545,1.00022036131955,7924,0,1
"lik[15,2,17]",0.10733728450465,0.0342222024383769,0.0483253973435137,0.0825394854230994,0.104900818171803,0.129618870963449,0.179766981574291,1.00008159269214,19587,0,1
"lik[16,2,17]",0.0523557776541273,0.0287635118459213,0.00637614527880365,0.030839853313631,0.049530734590008,0.0702419238982951,0.11682326414619,1.00012062941729,13439,0,1
"lik[17,2,17]",0.0269873063685779,0.0157788178522636,0.00621162610767677,0.0154320916779585,0.023796875961887,0.0349441531732372,0.0663315070567188,1.00001754779979,30000,0,1
"lik[18,2,17]",0.445284909696382,0.116931407859704,0.224785352845616,0.36220870949187,0.443731790165863,0.526081015405865,0.675579604286342,1.00049127367127,3732,0,1
"lik[19,2,17]",0.0181874790105804,0.0111548488545031,0.00390136218877835,0.0100963920569732,0.0158199177534422,0.0235225200143338,0.0462198086152038,1.00052553074719,8852,0,1
"lik[20,2,17]",0.0223777863611217,0.0132226039769793,0.00546242004089267,0.0129956130404275,0.0194569061603127,0.0285750747402441,0.0556445533156491,1.00011946411292,30000,0,1
"lik[21,2,17]",0.618234650655347,0.116706093842268,0.380989412872346,0.538747671841714,0.623285977825835,0.703249299885446,0.829553526484938,1.00002619941052,30000,0,1
"lik[22,2,17]",0.814247978340548,0.0732606151020457,0.646100867238223,0.769963122060461,0.823072001116839,0.867899013930697,0.930414627511965,1.0001640219565,12029,0,1
"lik[23,2,17]",0.921499184785492,0.0483028584349157,0.803668388864765,0.895952386358194,0.931004198842328,0.957335260724998,0.986177994540943,1.00048425811974,7034,0,1
"lik[24,2,17]",0.555796668992992,0.118455637781592,0.323762919164569,0.47333372198439,0.556502794212243,0.640547168557856,0.780278453083564,1.00019395004492,8934,0,1
"lik[25,2,17]",0.0796656439731252,0.0297990347166154,0.0308981666662279,0.0578400156081968,0.0764808552740255,0.0985460464394502,0.146294335312387,0.999994731851102,30000,0,1
"lik[26,2,17]",0.566949227263228,0.118111832276733,0.334809260159709,0.484912720021605,0.567938421332825,0.651462989983713,0.789004108833151,1.00016574783649,10083,0,1
"lik[27,2,17]",0.0209800277241659,0.0121889507259471,0.00502772623767303,0.0121374249811647,0.0184776277976888,0.026975875105741,0.051183037794618,1.00048536014194,9906,0,1
"lik[28,2,17]",0.850707677369454,0.0633735920437574,0.703100855935443,0.813468938601861,0.859468195218103,0.89729170989065,0.948699919945773,1.00025952649112,8258,0,1
"lik[29,2,17]",0.850383366418994,0.0633979031600274,0.702757550622447,0.813116126953776,0.859154725239217,0.896970853762431,0.948444507264626,1.00025788220078,8303,0,1
"lik[30,2,17]",0.601406690309259,0.116526112088835,0.368394391445595,0.521790402352292,0.60438683515946,0.685800605702429,0.815192780105901,1.00007045880862,17985,0,1
"lik[31,2,17]",0.849517777175377,0.06368240553825,0.701399829190746,0.812074819999303,0.858338210948483,0.896347286122319,0.948123758953247,1.00025630197806,8339,0,1
"lik[32,2,17]",0.824315999261306,0.0704631519459157,0.661340008043485,0.781625416076114,0.833136178315602,0.875810821973604,0.935242405951588,1.00018974490149,10673,0,1
"lik[33,2,17]",0.905511333532838,0.0509934805466417,0.784404779427564,0.877076978069783,0.914068407956183,0.943213656777389,0.978080889811939,1.00042023975314,6680,0,1
"lik[34,2,17]",0.912034714664853,0.0498622836821366,0.792523671186641,0.884838686176736,0.921078287869825,0.948899277309788,0.981513167518511,1.00044382914547,6783,0,1
"lik[35,2,17]",0.954288606683544,0.0451767219973474,0.8310163718928,0.938184665857945,0.96812567387713,0.985852634871866,0.998083228255443,1.0006768527247,8896,0,1
"lik[36,2,17]",0.965282049969807,0.0438849252403621,0.840389866052253,0.955448609974337,0.980664483792392,0.992999923588263,0.999477515457932,1.00079586989623,9242,0,1
"lik[37,2,17]",0.944230865704031,0.0439341665677866,0.829128120154773,0.924352559427714,0.955346847786219,0.976278203353671,0.994863030570551,1.00065233994144,7416,0,1
"lik[38,2,17]",0.945371442249101,0.0402855547587794,0.841502859068758,0.926674479454823,0.954954873117768,0.974773533979271,0.993629198284678,1.00067976290911,6167,0,1
"lik[39,2,17]",0.725817650278742,0.0971709234362241,0.514280664338805,0.662718148468611,0.734395335288363,0.797028963471536,0.888226960162198,0.999984432393858,30000,0,1
"lik[40,2,17]",0.897177423226659,0.0526143836136959,0.772866563956262,0.867270541273308,0.905516498494623,0.936159516915781,0.973633542719799,1.00039280431033,6652,0,1
"lik[41,2,17]",0.865119840750062,0.0597323403167776,0.72623745110795,0.830282805688871,0.873739340691057,0.909104695122967,0.956072318039782,1.00029911503219,7446,0,1
"lik[42,2,17]",0.937514065208153,0.0461511559470691,0.819142413809849,0.91552784054965,0.948432472057523,0.971525614849691,0.993093909934827,1.00057221782027,7713,0,1
"lik[43,2,17]",0.924121608630941,0.0478891502665191,0.806414694700532,0.899086134001703,0.933684906803057,0.959619321742497,0.987374088620244,1.00049712637601,7121,0,1
"lik[44,2,17]",0.950104101324011,0.0451405289877872,0.828669014631338,0.932169342196828,0.963067033349323,0.98229195785388,0.997085522373113,1.00065483042904,8486,0,1
"lik[45,2,17]",0.956742301011645,0.0453657057877523,0.831742790585851,0.941923569476557,0.971195569867202,0.987846842906844,0.998541331845578,1.00068438254516,9221,0,1
"lik[46,2,17]",0.973931779349667,0.0339496889568673,0.877881598750516,0.966900439166755,0.985824114497593,0.994794341502043,0.999579093912409,1.00098675377829,7651,0,1
"lik[47,2,17]",0.947303648243103,0.0452806246856862,0.82659293205007,0.928397289043864,0.959735004801163,0.979855027259523,0.99631985859884,1.00063651196632,8282,0,1
"lik[48,2,17]",0.950967116378804,0.0397331813485766,0.846364200633253,0.93373629267704,0.961200475453228,0.979626849157862,0.995654623492794,1.00074378113261,6458,0,1
"lik[49,2,17]",0.958755008272218,0.0456104567311823,0.832109627433218,0.94515498219678,0.973755474005218,0.989429082029017,0.998875582422744,1.00068711759337,9541,0,1
"lik[50,2,17]",0.954402563946678,0.0451818528819929,0.83092305916079,0.938347819281588,0.968266560883945,0.98593832798605,0.998106659656231,1.00067732468972,8909,0,1
"lik[1,3,17]",0.595858028875795,0.133138551761455,0.328965052924063,0.502771157515913,0.59963459878061,0.69336959897465,0.837591081829655,1.0006035539101,3126,0,1
"lik[2,3,17]",0.593006077025189,0.120129215834205,0.350953016432481,0.510960982075864,0.596140143233002,0.680095557331256,0.812804835918743,1.00045778076186,4003,0,1
"lik[3,3,17]",0.0679962078530771,0.0419012375460323,0.013577930967736,0.0371512027847696,0.0588691470428912,0.0893817647547253,0.173550362944808,1.00049598401096,5001,0,1
"lik[4,3,17]",0.594761331750278,0.12811967362061,0.336824263584155,0.505746045994888,0.598434298576789,0.68792891126679,0.827955019947291,1.00055028838676,3392,0,1
"lik[5,3,17]",0.0721810500166055,0.0328055800921684,0.0207099138541266,0.0476451687881999,0.0681138582580282,0.0925572915277064,0.146594728276552,1.00019005150965,8470,0,1
"lik[6,3,17]",0.118542347450892,0.040409027872296,0.0486192615042259,0.0887910317924619,0.11569559967516,0.145256437782153,0.203647959834171,1.00030908444744,7730,0,1
"lik[7,3,17]",0.108522156949327,0.0383648541570362,0.0396814276908016,0.080647775538299,0.106598832977145,0.134775279848403,0.187015885639158,1.00075221857856,2597,0,1
"lik[8,3,17]",0.1336639041486,0.107197034314419,0.00493751860607575,0.0475331760756695,0.108418573769806,0.195699699961926,0.393592482444047,0.999964224737525,30000,0,1
"lik[9,3,17]",0.0347041176981795,0.0248171227322321,0.0048025842598373,0.0165648950837569,0.0285802574781472,0.0465081022322762,0.0982822587702236,1.00026590414666,11070,0,1
"lik[10,3,17]",0.593893864476135,0.124169133312195,0.344137757309824,0.508516838556014,0.597338084367732,0.684220044359092,0.820469535335567,1.00050609879117,3655,0,1
"lik[11,3,17]",0.75634469624758,0.114834182231031,0.503573027755578,0.682628937316638,0.768296812856363,0.842230062362116,0.942606340779758,1.00004077688654,30000,0,1
"lik[12,3,17]",0.596051433126395,0.134027515924043,0.327407049328836,0.502565898551395,0.599659171088046,0.694350804816672,0.83920439054345,1.00061275179692,3085,0,1
"lik[13,3,17]",0.589465948881587,0.121163789611118,0.345769311206697,0.506551771620399,0.592999842392094,0.677017652681357,0.811153675128228,1.00045270725185,4039,0,1
"lik[14,3,17]",0.59706545459225,0.112213813311808,0.37414389390616,0.520215334170008,0.599176329161649,0.676753902343376,0.806834192671452,1.000462286109,4454,0,1
"lik[15,3,17]",0.118504518520727,0.0345664879521968,0.0559654471733676,0.0937884514006899,0.116865903877464,0.141717963198515,0.18977403785998,1.00018304214518,8826,0,1
"lik[16,3,17]",0.0305501501263166,0.0211076603592819,0.00528298757094266,0.015366694017412,0.0253020146794633,0.0402491239675122,0.0848854479836657,1.00051488406347,8783,0,1
"lik[17,3,17]",0.611530636092122,0.123644818637683,0.367908018436612,0.525629189865521,0.613379498405633,0.699684806372533,0.841883435916286,1.00066574205535,3173,0,1
"lik[18,3,17]",0.591366251066245,0.134521934728638,0.318163748044986,0.498508326188969,0.596992275116084,0.68926786142205,0.833165542583934,1.000563324101,3343,0,1
"lik[19,3,17]",0.0163085457280602,0.011360104856146,0.00237356646106756,0.00796112429164329,0.0136563562935425,0.0218832320846458,0.0448812531521098,1.00062389919365,7064,0,1
"lik[20,3,17]",0.0259724282876829,0.0193947316420029,0.00335553782057147,0.0120347747968348,0.0210847817586894,0.0346682691137375,0.0768090521333272,1.00005536532064,30000,0,1
