"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"lik[38,2,18]",0.918099827981728,0.0455271656615852,0.807000084165618,0.893285651574595,0.926281743605795,0.951577498125506,0.981756939564184,1.00019829750881,13693,0,1
"lik[39,2,18]",0.00196989123823491,0.00204154320520431,0.000149263999964985,0.000659339499439034,0.00132255653029978,0.0025523171767614,0.00749566081204207,1.00022050130027,8103,0,1
"lik[40,2,18]",0.0326612094482003,0.0180394188080844,0.00747279444533262,0.0191755678226922,0.0293040295640296,0.0428321304142253,0.0762386701543166,1.0007469666125,3252,0,1
"lik[41,2,18]",0.934536401694873,0.0562172528283777,0.783022949996343,0.912291603098317,0.950452355220126,0.974459118189833,0.993911125301282,1.00078151798431,4597,0,1
"lik[42,2,18]",0.91418507817288,0.0574602439592062,0.768308987981913,0.885975363535729,0.927204439579606,0.956508087810972,0.98577370510001,1.00067681230633,4588,0,1
"lik[43,2,18]",0.917975370609216,0.0570721679995077,0.772244270198237,0.89069353833962,0.931450221264877,0.959851193953207,0.987424659245294,1.00068248635801,4628,0,1
"lik[44,2,18]",0.926981104289748,0.0567516770447416,0.778374716085669,0.902041652517133,0.941799230838502,0.968063032061656,0.991250522266006,1.00073403587393,4591,0,1
"lik[45,2,18]",0.870852753332537,0.0569649299153578,0.737392360850344,0.837442731454881,0.878664306771685,0.912788884468307,0.958070511911957,1.00052860689411,4920,0,1
"lik[46,2,18]",0.923997872607907,0.0456993883612822,0.814761477088756,0.897747722826894,0.931807112714404,0.95824208205099,0.988438686237177,1.00009421166283,30000,0,1
"lik[47,2,18]",0.0361942608340638,0.0173565131591453,0.0106140809913812,0.0233399500505711,0.0334915382558213,0.0460558470302498,0.0773766333473007,1.00035304267574,6703,0,1
"lik[48,2,18]",0.956614226800715,0.0406309241599157,0.845488514723937,0.9422405972762,0.968584728120316,0.984595281940924,0.996645244482691,1.00051402878752,7082,0,1
"lik[49,2,18]",0.937059998546993,0.0557522502311965,0.786509553694196,0.915710589703388,0.953199199446939,0.976406890935535,0.994557759847483,1.00078838545407,4643,0,1
"lik[50,2,18]",0.91510982701945,0.0574309882028722,0.768989607295147,0.887093709542097,0.928260130955394,0.957379335562721,0.986221880811504,1.00068081184073,4586,0,1
"lik[1,3,18]",0.040102697226063,0.0215053939891429,0.0106500977091942,0.0243173021152991,0.0360349656666282,0.0514606777878973,0.0924876279302154,1.00000644548967,30000,0,1
"lik[2,3,18]",0.625266609626257,0.0894357108004395,0.441810382784498,0.565752735429273,0.628464559905435,0.688418449519105,0.790739056272704,1.0000656269126,30000,0,1
"lik[3,3,18]",0.625266609626257,0.0894357108004395,0.441810382784498,0.565752735429273,0.628464559905435,0.688418449519105,0.790739056272704,1.0000656269126,30000,0,1
"lik[4,3,18]",0.625266609626257,0.0894357108004395,0.441810382784498,0.565752735429273,0.628464559905435,0.688418449519105,0.790739056272704,1.0000656269126,30000,0,1
"lik[5,3,18]",0.625266609626257,0.0894357108004395,0.441810382784498,0.565752735429273,0.628464559905435,0.688418449519105,0.790739056272704,1.0000656269126,30000,0,1
"lik[6,3,18]",0.625266609626257,0.0894357108004395,0.441810382784498,0.565752735429273,0.628464559905435,0.688418449519105,0.790739056272704,1.0000656269126,30000,0,1
"lik[7,3,18]",0.625266609626257,0.0894357108004395,0.441810382784498,0.565752735429273,0.628464559905435,0.688418449519105,0.790739056272704,1.0000656269126,30000,0,1
"lik[8,3,18]",0.853543277340953,0.114221743600554,0.583190374785986,0.784816239456601,0.883299512654411,0.946707575651285,0.99033203785481,1.0002335196077,10563,0,1
"lik[9,3,18]",0.117529717895814,0.0458814639960539,0.0320068776469174,0.0844683929514904,0.116924133497813,0.149091648405555,0.209147663629629,1.00002876133376,30000,0,1
"lik[10,3,18]",0.625266609626257,0.0894357108004395,0.441810382784498,0.565752735429273,0.628464559905435,0.688418449519105,0.790739056272704,1.0000656269126,30000,0,1
"lik[11,3,18]",0.955177244396712,0.0548949059612455,0.803761728152231,0.936670128106984,0.978554926364423,0.993675097258567,0.999499608448973,1.00031130280185,11444,0,1
"lik[12,3,18]",0.625266609626257,0.0894357108004395,0.441810382784498,0.565752735429273,0.628464559905435,0.688418449519105,0.790739056272704,1.0000656269126,30000,0,1
"lik[13,3,18]",0.688083668546015,0.0732952522524042,0.534755424109845,0.640353357696846,0.691627355003046,0.739878456023766,0.821073661326825,1.00008069245573,20599,0,1
"lik[14,3,18]",0.625266609626257,0.0894357108004395,0.441810382784498,0.565752735429273,0.628464559905435,0.688418449519105,0.790739056272704,1.0000656269126,30000,0,1
"lik[15,3,18]",0.625266609626257,0.0894357108004395,0.441810382784498,0.565752735429273,0.628464559905435,0.688418449519105,0.790739056272704,1.0000656269126,30000,0,1
"lik[16,3,18]",0.0863721835107481,0.0287903440483799,0.037040786099885,0.0654877145687594,0.0840945523183954,0.104943771355077,0.148720013973166,1.00007497739583,30000,0,1
"lik[17,3,18]",0.100859500675148,0.030739174288384,0.0473562638727072,0.0786274757910687,0.0986813321641905,0.120940260036508,0.166223962244449,0.999960045817752,30000,0,1
"lik[18,3,18]",0.753783313899262,0.110117215720753,0.525370585484781,0.677899158252205,0.760086931097502,0.837900958475113,0.940335126168676,1.0001785480629,12883,0,1
"lik[19,3,18]",0.0367403319368302,0.0193724012298081,0.00954323254447267,0.0225429808744979,0.0331083132775299,0.0473211354596267,0.0834635921869246,1.00016504035452,30000,0,1
"lik[20,3,18]",0.625266609626257,0.0894357108004395,0.441810382784498,0.565752735429273,0.628464559905435,0.688418449519105,0.790739056272704,1.0000656269126,30000,0,1
"lik[21,3,18]",0.876826958987685,0.0562908174459831,0.746378224922831,0.843365042785647,0.884636677242195,0.918554110296992,0.962768947017882,1.00035919331678,6574,0,1
"lik[22,3,18]",0.789900913002141,0.0581897142043413,0.665336912520663,0.752608112851559,0.794416731872989,0.831561024836753,0.890703858748198,1.00009616180306,17527,0,1
"lik[23,3,18]",0.0880411430280895,0.0214851519660156,0.04980557831617,0.0727535687471302,0.0867645820147042,0.101861265978858,0.133363645133781,1.00006271647696,22535,0,1
"lik[24,3,18]",0.749493309783755,0.0972583314851943,0.547030111689083,0.684129293077228,0.754190274356199,0.821185662826267,0.920784460160752,1.00019440947851,13061,0,1
"lik[25,3,18]",0.00634690438424138,0.00494875461968628,0.000917857170190665,0.00291712155201185,0.00500229824339385,0.0083035201362079,0.0193758076821548,1.00067667134323,30000,0,1
"lik[26,3,18]",0.753835460252169,0.061629376151041,0.621680431243175,0.713911307051982,0.758000898623422,0.797870654433367,0.863127504265996,1.00005970301087,21690,0,1
"lik[27,3,18]",0.0299588227568993,0.0171151628946163,0.00618809670543335,0.0171525700941852,0.0268609328632585,0.0394784665108881,0.0713089556577038,1.00046841638501,5444,0,1
"lik[28,3,18]",0.0179457178038433,0.0107494968167606,0.00423899695367951,0.0101836090222763,0.015586863616314,0.0231837319838499,0.044960186766367,1.00018984032083,16927,0,1
"lik[29,3,18]",0.82922622036061,0.0565836019272289,0.705651281418485,0.793708332357187,0.834551823129174,0.870417162047121,0.923888557998751,1.00018803831972,10873,0,1
"lik[30,3,18]",0.907009758406918,0.0558592572684186,0.777879263613099,0.871899146201216,0.915601894057544,0.950945097127963,0.987264560031561,1.00022841344547,12875,0,1
"lik[31,3,18]",0.895176222068539,0.0558883174105157,0.761923754310664,0.863408359023658,0.904439128699933,0.93690271452871,0.97538636003704,1.00043637906284,5765,0,1
"lik[32,3,18]",0.850292467307758,0.0513766614499936,0.736683231722045,0.818365463934344,0.854903974419574,0.88773237087255,0.936398915259888,1.00011512363586,14496,0,1
"lik[33,3,18]",0.925557485159273,0.0544141337816548,0.785782781845558,0.898969861341439,0.938423751665596,0.965945319236154,0.991285269868999,1.00062557561596,4873,0,1
"lik[34,3,18]",0.0901928397587457,0.030285039705216,0.038780077339141,0.0680471390783738,0.087590279454279,0.109684622899897,0.155776554140091,0.999983824428098,30000,0,1
"lik[35,3,18]",0.803919398514223,0.0551998391916045,0.68472913066626,0.76863611514979,0.80802229095129,0.843467210943003,0.899301477741768,1.00007783289831,17263,0,1
"lik[36,3,18]",0.955372862399886,0.0368461504817723,0.85742401012316,0.939286077767178,0.965406304075961,0.982074016107441,0.99603364084521,1.00004880278021,26167,0,1
"lik[37,3,18]",0.878113406376165,0.0562810085853781,0.747737167592249,0.844669210231145,0.886052195633125,0.919860139546396,0.963692307475733,1.00036457288633,6505,0,1
"lik[38,3,18]",0.91889314570871,0.048792287044476,0.798842391378664,0.892358118167131,0.928330075717877,0.955398219361159,0.984769824998058,1.00031585491445,6614,0,1
"lik[39,3,18]",0.00353296287271761,0.0028925401307922,0.000482544959807487,0.00156271668383694,0.00273022483132338,0.00461861768040843,0.0111559450124874,1.00047184756535,30000,0,1
"lik[40,3,18]",0.0202471878087599,0.0116584122042928,0.00507312066314956,0.0117987357476095,0.0177785842078034,0.0260666454423796,0.0495277362280999,1.00012897728357,23967,0,1
"lik[41,3,18]",0.951888353899907,0.0511087171649465,0.809879919299902,0.934782810026596,0.968844497752208,0.986988907106228,0.998272229997024,1.00094991381462,4563,0,1
"lik[42,3,18]",0.936767462713884,0.0532763398684869,0.796385575735151,0.913509980707321,0.951415471032344,0.975588240554638,0.994966105067422,1.00073068294753,4681,0,1
"lik[43,3,18]",0.939383414923352,0.052960609755481,0.798719597569057,0.91707513999755,0.954433772489866,0.977661983119332,0.995682958475542,1.00076096926297,4647,0,1
"lik[44,3,18]",0.946259774040221,0.0520419485989312,0.804384127336869,0.926677232872675,0.962377445678407,0.98296026285224,0.997264367714236,1.00085648676686,4577,0,1
"lik[45,3,18]",0.901705985434649,0.0558169710212915,0.766828786467347,0.87059447905313,0.911888505828652,0.943389807776801,0.979437109572694,1.00047389421795,5503,0,1
"lik[46,3,18]",0.879724337793447,0.0562671599206723,0.749100119941645,0.846323371363626,0.887851823583099,0.921488486664798,0.964959763859612,1.00037137499813,6420,0,1
"lik[47,3,18]",0.953532094054721,0.037897962173223,0.85392684868757,0.936264451856722,0.963720761090183,0.981390271084818,0.996019650579568,1.00005543394263,30000,0,1
"lik[48,3,18]",0.953085166737951,0.0510209311576361,0.811026143634333,0.936725564675991,0.970234812596331,0.987861662994214,0.998466475201943,1.00098524826537,4546,0,1
"lik[49,3,18]",0.956899495555432,0.047047969523769,0.825168921100947,0.942012250473658,0.972825241898436,0.98891947238624,0.998620239761582,1.0007615407262,5099,0,1
"lik[50,3,18]",0.937472648585316,0.0531931116919332,0.796964703040369,0.914414211860717,0.952209750831951,0.976161021088264,0.995164554268078,1.0007385788823,4672,0,1
"lik[1,1,19]",0.835911340835449,0.0736483501515669,0.66831849638088,0.791106327856301,0.845801342897637,0.890813857858736,0.949924990701911,1.00009483029582,17679,0,1
"lik[2,1,19]",0.835911340835449,0.0736483501515669,0.66831849638088,0.791106327856301,0.845801342897637,0.890813857858736,0.949924990701911,1.00009483029582,17679,0,1
"lik[3,1,19]",0.835911340835449,0.0736483501515669,0.66831849638088,0.791106327856301,0.845801342897637,0.890813857858736,0.949924990701911,1.00009483029582,17679,0,1
"lik[4,1,19]",0.0510022514524755,0.0299118756206409,0.0062280898524876,0.0284269880229231,0.0464635337304653,0.0690365364781334,0.120068833941327,0.999988878056298,30000,0,1
"lik[5,1,19]",0.833699400378951,0.0746900799887794,0.66478329149019,0.788247695434762,0.843650279788097,0.889414359511426,0.949319094675848,1.00007010976105,19636,0,1
"lik[6,1,19]",0.835911340835449,0.0736483501515669,0.66831849638088,0.791106327856301,0.845801342897637,0.890813857858736,0.949924990701911,1.00009483029582,17679,0,1
"lik[7,1,19]",0.835911340835449,0.0736483501515669,0.66831849638088,0.791106327856301,0.845801342897637,0.890813857858736,0.949924990701911,1.00009483029582,17679,0,1
"lik[8,1,19]",0.833584616837281,0.0746960081541955,0.664597441580654,0.788127099885479,0.843449531899101,0.889293094898406,0.949176455560746,1.0000724804008,19463,0,1
"lik[9,1,19]",0.835911340835449,0.0736483501515669,0.66831849638088,0.791106327856301,0.845801342897637,0.890813857858736,0.949924990701911,1.00009483029582,17679,0,1
"lik[10,1,19]",0.835911340835449,0.0736483501515669,0.66831849638088,0.791106327856301,0.845801342897637,0.890813857858736,0.949924990701911,1.00009483029582,17679,0,1
"lik[11,1,19]",0.956986714117045,0.0293341089930636,0.88247541403422,0.942409870609338,0.963844967763718,0.978671853203842,0.993651654898206,1.00019156411087,8323,0,1
"lik[12,1,19]",0.834735565080463,0.0743928138355481,0.666203954400112,0.789524219961695,0.844511967939112,0.890242020738171,0.949699532606554,1.00005885377992,20931,0,1
"lik[13,1,19]",0.889944695939152,0.0500167093616732,0.773551294280444,0.860674932574913,0.897307126543964,0.926672841273099,0.966101936777229,1.00011738653835,15308,0,1
"lik[14,1,19]",0.0400703641870205,0.0225728162418825,0.00762650633082198,0.0231888217777814,0.0360367136881386,0.0530187433325594,0.0935231305630276,1.00005219330369,20117,0,1
"lik[15,1,19]",0.833531426465758,0.0746096550040607,0.664829188002893,0.787988253650282,0.843333851234,0.889165673177343,0.949227827566922,1.00008322640868,18700,0,1
"lik[16,1,19]",0.835911340835449,0.0736483501515669,0.66831849638088,0.791106327856301,0.845801342897637,0.890813857858736,0.949924990701911,1.00009483029582,17679,0,1
"lik[17,1,19]",0.835911340835449,0.0736483501515669,0.66831849638088,0.791106327856301,0.845801342897637,0.890813857858736,0.949924990701911,1.00009483029582,17679,0,1
"lik[18,1,19]",0.833416935825293,0.0746756998085057,0.664604374635464,0.787764941484561,0.843141082184837,0.889091130603287,0.949199384087522,1.00008058210713,18889,0,1
"lik[19,1,19]",0.833477754911742,0.0746378318443083,0.664785522493256,0.787895850938419,0.843312909050018,0.88912743192585,0.949203526290914,1.00008235334822,18763,0,1
"lik[20,1,19]",0.835911340835449,0.0736483501515669,0.66831849638088,0.791106327856301,0.845801342897637,0.890813857858736,0.949924990701911,1.00009483029582,17679,0,1
"lik[21,1,19]",0.980499831219445,0.0213880463169893,0.92083985335076,0.973922363904783,0.987795857750776,0.994825940055065,0.999277826760714,1.00017971461638,9017,0,1
"lik[22,1,19]",0.952619624597989,0.0305977447417651,0.875673638662152,0.936990238904782,0.959423342559874,0.975329937045371,0.992080076380668,1.00018350361797,8626,0,1
"lik[23,1,19]",0.0189008749170129,0.012560206869115,0.00265046824270687,0.0095989643771603,0.0162448618288734,0.0254097103310654,0.050054877908342,0.999999967987697,30000,0,1
"lik[24,1,19]",0.856756291852317,0.0637829102218609,0.711325860074148,0.818396380929491,0.865321482626372,0.904105381816031,0.955271039004599,1.00010513085182,17192,0,1
"lik[25,1,19]",0.0211119867896336,0.0158335431725812,0.00247178524699929,0.00954972843221722,0.0170923969248041,0.0285323383465119,0.0615677836145107,1.00015563754923,29102,0,1
"lik[26,1,19]",0.935247253595335,0.0354664240453159,0.849514042651661,0.915600955000895,0.941650347409925,0.961448257611455,0.984919702456905,1.00015147230298,10251,0,1
"lik[27,1,19]",0.985991829164841,0.0188428772685857,0.931835850032556,0.982262569312744,0.992878321384929,0.997493696701932,0.999760276138162,1.00020541625102,9303,0,1
"lik[28,1,19]",0.968273160251438,0.0258157940894878,0.900493238925281,0.956843445830808,0.975329865161814,0.987028755434868,0.996999771618536,1.00020665400996,7816,0,1
"lik[29,1,19]",0.967306566641598,0.0261374159015192,0.89919018202458,0.955603042200754,0.974373283389764,0.986361995722112,0.996754870389396,1.00020586319118,7840,0,1
"lik[30,1,19]",0.964947077731112,0.026903601204637,0.895279411635921,0.952554699501489,0.971962392240693,0.984639728855512,0.996104756892841,1.00020346268495,7917,0,1
"lik[31,1,19]",0.984770526446048,0.0192574306983525,0.929675923327987,0.98033356849952,0.991694817322618,0.996914852312458,0.999669742970299,1.00020868797286,8614,0,1
"lik[32,1,19]",0.963326546221497,0.0274158917115395,0.892524513678169,0.950451862056632,0.970268055282671,0.9834666552947,0.995647382062305,1.00020146511158,7982,0,1
"lik[33,1,19]",0.990488801502949,0.0164107321191235,0.943673636788165,0.989333904057465,0.996536959715061,0.999036309685849,0.999945373517071,1.0003220657144,10922,0,1
"lik[34,1,19]",0.835911340835449,0.0736483501515669,0.66831849638088,0.791106327856301,0.845801342897637,0.890813857858736,0.949924990701911,1.00009483029582,17679,0,1
"lik[35,1,19]",0.954138840022191,0.030162134726792,0.877975670880324,0.938849390465526,0.960965530697033,0.976472414396331,0.992638002123592,1.0001863774062,8515,0,1
"lik[36,1,19]",0.989083628397717,0.0170549704440673,0.940252499680729,0.9870082361567,0.995386047907892,0.998598580251327,0.999902113567677,1.00025808033817,9942,0,1
"lik[37,1,19]",0.980742141833281,0.0212976280893526,0.921254333312396,0.974260737360702,0.988026846180874,0.994967147506261,0.999313599017431,1.00019133047768,8605,0,1
"lik[38,1,19]",0.987306787547327,0.0179918349480383,0.935637224490903,0.984215691838889,0.993933312780094,0.9979669155691,0.999827420226743,1.00022404635332,9247,0,1
