"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"lik[22,1,16]",0.967313652200169,0.0240311056566,0.905865420002972,0.955770044172039,0.973002066887181,0.985037579388756,0.996314387387282,1.00030558424318,7049,0,1
"lik[23,1,16]",0.963251039651877,0.0248092969718201,0.900537097716457,0.95084794909368,0.968665085710824,0.981651246316976,0.994709615728922,1.00024515502154,7939,0,1
"lik[24,1,16]",0.972619348508657,0.0237164803711532,0.909794503165249,0.96259442331729,0.979159488605593,0.98979174284496,0.99815843719751,1.00046488708975,5990,0,1
"lik[25,1,16]",0.958881656005113,0.0257735708806807,0.895000057163991,0.945349751291237,0.964400108384372,0.977932519715744,0.99286656422114,1.00020285469344,9183,0,1
"lik[26,1,16]",0.960210456678589,0.0256328916829812,0.896411627378537,0.947004398714797,0.965671764191934,0.97921157182304,0.993461176933967,1.00021555162647,8624,0,1
"lik[27,1,16]",0.953977446784289,0.0356971249298509,0.862413145420228,0.93695713574881,0.962806448390779,0.980410154564954,0.996006295890733,1.00002055993966,30000,0,1
"lik[28,1,16]",0.0309374666089997,0.0187245085567975,0.00623625546284943,0.0172227651941904,0.0270659724854219,0.0405683866568186,0.0768700495303802,1.00048777358358,6704,0,1
"lik[29,1,16]",0.934216075368146,0.0386479382980967,0.840162005321443,0.91431131007151,0.941874291722314,0.962697603343412,0.985783616178673,1.00006698033816,20716,0,1
"lik[30,1,16]",0.951605670034235,0.0289099823161485,0.880765367987448,0.93635752896829,0.957360649818668,0.972938387791752,0.990052229403711,1.00014014499751,11135,0,1
"lik[31,1,16]",0.93847364003212,0.0359527704241026,0.850714270064535,0.91986191037042,0.945624993716089,0.964965092710121,0.986476746792296,1.00007206329963,18098,0,1
"lik[32,1,16]",0.949972223787124,0.0296659988377309,0.877077615285991,0.934445223022102,0.955800016532381,0.971913683335089,0.989475438147039,1.00012721031314,11789,0,1
"lik[33,1,16]",0.917669933575852,0.0494131705460518,0.797114103694213,0.891715426446056,0.927371809970517,0.954297531235283,0.983940876412916,1.00002163633822,30000,0,1
"lik[34,1,16]",0.941579392892591,0.0341025925359672,0.858363602414259,0.923900983250389,0.94830558976337,0.966698388548293,0.987157477545289,1.00008045002478,16170,0,1
"lik[35,1,16]",0.907247302520754,0.0588435214829953,0.76254978348441,0.877022047856232,0.919236637780489,0.950779277720533,0.983981102337561,1.00013251151458,20766,0,1
"lik[36,1,16]",0.915271202675448,0.0523951975580022,0.78667305599269,0.888616040723846,0.925611463356842,0.953819576501561,0.984188679965309,1.00010218839969,23738,0,1
"lik[37,1,16]",0.916840639241277,0.0659309822174345,0.749616496129265,0.88438898172471,0.933045397101177,0.966073613989614,0.994131824400299,1.00001807334182,30000,0,1
"lik[38,1,16]",0.924416999527769,0.045448253964774,0.813508590718921,0.901072253531357,0.933372141102975,0.95780562220469,0.984636796567828,1.00007613558529,24576,0,1
"lik[39,1,16]",0.953877161113205,0.0279241745458559,0.885020409613668,0.939163923021693,0.959574354398169,0.974517140489553,0.990907426333718,1.00015942923659,10335,0,1
"lik[40,1,16]",0.952026723977427,0.0287213630633143,0.881689266500111,0.936914945453364,0.95774026477189,0.973210596979573,0.990214796507412,1.00014362291962,10977,0,1
"lik[41,1,16]",0.908927379401041,0.0567801848194184,0.769185394792474,0.879546868725267,0.920262806134288,0.951024826313108,0.983797363418947,1.00010355453696,23303,0,1
"lik[42,1,16]",0.883468702472151,0.101062517285465,0.618111891299626,0.838615422757603,0.911777949435546,0.958902489381922,0.99309288394649,1.00005739790104,30000,0,1
"lik[43,1,16]",0.927205081257504,0.0434373572511441,0.82168353440568,0.904839908240679,0.935841735029718,0.959091593249195,0.984832988443564,1.00007110384314,23952,0,1
"lik[44,1,16]",0.90502183696795,0.0606773693163527,0.756084857559911,0.873809602416008,0.91746369377028,0.949933749986099,0.98401514675214,1.00014160081136,19831,0,1
"lik[45,1,16]",0.899587926121,0.0655318299173354,0.736550110329626,0.86568474129467,0.913781031423052,0.94837990299964,0.984006539416239,1.00003826847923,30000,0,1
"lik[46,1,16]",0.911713617025034,0.0552196009130613,0.775572632329994,0.883536634168905,0.922857230787798,0.952391379902293,0.984074925357738,1.00011505868344,22552,0,1
"lik[47,1,16]",0.905677946303855,0.0601349399418828,0.758228090624372,0.874725826689556,0.917981979710415,0.950207956958649,0.984014564782068,1.00013889819216,20107,0,1
"lik[48,1,16]",0.0712524287703683,0.0476455547587569,0.00989769713205068,0.035365224300984,0.061110926120039,0.0964997086374918,0.189849832968801,1.00015595921992,24476,0,1
"lik[49,1,16]",0.869989641985267,0.0961831597458919,0.623246368321423,0.822431882011765,0.893495066100978,0.942073173905846,0.985457198674044,1.00009395886137,18955,0,1
"lik[50,1,16]",0.0796208903156592,0.0543481404087773,0.00983432821772185,0.0380392299209293,0.067867849767923,0.109708275727206,0.213889026721642,1.00017105270466,18396,0,1
"lik[1,2,16]",0.97015579209702,0.0254668943518716,0.902094141561573,0.959985886022611,0.977298470547579,0.988056741724575,0.997301666228924,1.0003717844871,6983,0,1
"lik[2,2,16]",0.970155063491531,0.0254971656133038,0.902015566054319,0.959989724550733,0.97732093842888,0.988066713214066,0.997311255295547,1.00037270142746,6982,0,1
"lik[3,2,16]",0.970155063491531,0.0254971656133038,0.902015566054319,0.959989724550733,0.97732093842888,0.988066713214066,0.997311255295547,1.00037270142746,6982,0,1
"lik[4,2,16]",0.970155063491531,0.0254971656133038,0.902015566054319,0.959989724550733,0.97732093842888,0.988066713214066,0.997311255295547,1.00037270142746,6982,0,1
"lik[5,2,16]",0.968701102316166,0.026077445946601,0.899025074800401,0.958132062246526,0.975766228914586,0.987146490096778,0.996965330472005,1.00025930668696,8369,0,1
"lik[6,2,16]",0.97015694106768,0.0254040296867706,0.902299623561016,0.959978866973925,0.977250024058547,0.988026607050754,0.99727853432483,1.00036987182015,6986,0,1
"lik[7,2,16]",0.970136057049198,0.0247579334133577,0.904395823145399,0.959957066127476,0.976903881729533,0.987655232525452,0.997067686662174,1.0003494960225,7024,0,1
"lik[8,2,16]",0.970155063491531,0.0254971656133038,0.902015566054319,0.959989724550733,0.97732093842888,0.988066713214066,0.997311255295547,1.00037270142746,6982,0,1
"lik[9,2,16]",0.97015580737862,0.0251295449765483,0.903228802028724,0.959960819235069,0.977112462457203,0.987874111493471,0.997188675526064,1.00036138160559,7000,0,1
"lik[10,2,16]",0.970156995176811,0.0254001804571678,0.902310515151025,0.959986245717353,0.977245079597093,0.988024951498932,0.997276418586864,1.00036975433251,6986,0,1
"lik[11,2,16]",0.9598004074485,0.0236159434061864,0.902594516033032,0.947767583250325,0.964526131767512,0.977034124793681,0.991403211068261,1.00009186636152,15581,0,1
"lik[12,2,16]",0.970155063491531,0.0254971656133038,0.902015566054319,0.959989724550733,0.97732093842888,0.988066713214066,0.997311255295547,1.00037270142746,6982,0,1
"lik[13,2,16]",0.970157017934949,0.0251940116661559,0.902985116034015,0.959994603846508,0.977155527825589,0.987904638242722,0.997213535149479,1.00036339658967,6996,0,1
"lik[14,2,16]",0.96945694231867,0.0229178529263396,0.909405850153876,0.959239932833573,0.97527725038485,0.985890544643373,0.996084353120912,1.00028013082349,7333,0,1
"lik[15,2,16]",0.969078733136577,0.0256568057231567,0.900833906898573,0.958724450583957,0.976075513968705,0.987244435540192,0.996958455148519,1.00027669133612,7987,0,1
"lik[16,2,16]",0.960255850388446,0.0334014083862115,0.875978877790157,0.944949539461322,0.96855753476858,0.98451492202891,0.998162654302485,1.00032854060324,22771,0,1
"lik[17,2,16]",0.970154235057759,0.0250728904473923,0.903411425314875,0.95997502051643,0.977094919076031,0.987839210144843,0.997168037941459,1.00035959978507,7003,0,1
"lik[18,2,16]",0.970156372655342,0.0254384944447911,0.902202836773557,0.959997157649884,0.977278316087152,0.988043291721353,0.997291921504306,1.00037092183635,6984,0,1
"lik[19,2,16]",0.968872390697652,0.022427824088398,0.91051887562955,0.958583184579083,0.974484191338053,0.98502519990214,0.995641512976962,1.00025497114035,7549,0,1
"lik[20,2,16]",0.970156770156837,0.0254154020493247,0.902268043650468,0.959979964079666,0.977262855269964,0.988034292030322,0.997283424656247,1.00037021867805,6985,0,1
"lik[21,2,16]",0.966160987910064,0.0218863359355959,0.910600434545229,0.955414782664373,0.971121825843352,0.982138191584135,0.993875179656807,1.00019478594674,8487,0,1
"lik[22,2,16]",0.965987035668996,0.0218927634419942,0.910422414248843,0.955194336306977,0.97093793005459,0.98197246347186,0.99378907180708,1.00019234374649,8549,0,1
"lik[23,2,16]",0.963557194998912,0.0221427468932291,0.908268952409523,0.95232419903751,0.968207978153685,0.979776078691027,0.992570471539711,1.0001605689099,9677,0,1
"lik[24,2,16]",0.968697205672842,0.0223298902034587,0.910892660512614,0.958362817308599,0.974249759710412,0.984762756414516,0.995542976429011,1.00024899814801,7611,0,1
"lik[25,2,16]",0.961572507424798,0.0227996336739799,0.905438881597707,0.949977717310059,0.966203957993264,0.978246507915066,0.991805363234884,1.00015077554885,10563,0,1
"lik[26,2,16]",0.960054795405109,0.0227422756630521,0.904433328095403,0.948255867442441,0.964475616356403,0.976703020669492,0.990905352085382,1.0001025820196,13555,0,1
"lik[27,2,16]",0.959403760226812,0.0236302569766132,0.901201114110892,0.94732788413731,0.964123803665345,0.976643839849218,0.990924956728995,1.00012992318118,12086,0,1
"lik[28,2,16]",0.0261064698328225,0.0145075864960931,0.00611137853671469,0.0156113323581714,0.023458162944352,0.0337078354101901,0.061312024144032,1.00037332357431,5859,0,1
"lik[29,2,16]",0.947874430416956,0.0297301125319645,0.873293575646691,0.93300698180651,0.95385182688895,0.969454301820138,0.987832634477543,0.99999889026653,30000,0,1
"lik[30,2,16]",0.952381116720893,0.0270563993398319,0.886012124111401,0.938441412773551,0.957573289967028,0.971996403423959,0.98916205780471,1.00003129170665,26894,0,1
"lik[31,2,16]",0.951287286568613,0.0284430486658973,0.880902001301658,0.937067074163572,0.957137534258373,0.971981137375816,0.989027450015502,1.00003446331065,27452,0,1
"lik[32,2,16]",0.956764427697086,0.024911235451074,0.895660391120254,0.944089191335321,0.961785715179117,0.974943350921405,0.990116407152755,1.00009973854465,14840,0,1
"lik[33,2,16]",0.942170159722211,0.0360152279977645,0.851404999357925,0.924914139106634,0.949964594702715,0.968282682094264,0.988485668439529,0.999962434259901,30000,0,1
"lik[34,2,16]",0.952715431540406,0.0274095169345,0.885196336052785,0.938857360716353,0.958367863672783,0.972614228179715,0.989292804351121,1.00005095201326,22740,0,1
"lik[35,2,16]",0.938485600801811,0.0411107454298669,0.83329865493218,0.919331303711417,0.948091065080218,0.968256572172504,0.989399145117658,0.999952180534662,30000,0,1
"lik[36,2,16]",0.936675258091159,0.0442570704681048,0.823745840443585,0.915865725270436,0.946886321683296,0.968888463829114,0.991183134866091,1.00004330084306,30000,0,1
"lik[37,2,16]",0.941428071596495,0.0375004793405875,0.846151155249293,0.923597275778663,0.949609974964603,0.968683214834758,0.989409451576839,0.999967220882416,30000,0,1
"lik[38,2,16]",0.944286731225177,0.0416781043926875,0.838289498126994,0.924726013839904,0.954043559575755,0.974756767329418,0.99432579404921,1.00014467570414,30000,0,1
"lik[39,2,16]",0.95753296295414,0.0237268846359796,0.899315987815202,0.945164929089948,0.962171676235404,0.974799614027848,0.989803366030983,1.00009398373408,14916,0,1
"lik[40,2,16]",0.957800978495957,0.024374644474978,0.898183506305313,0.945462275799165,0.962684549093027,0.975576276529888,0.990476709153948,1.00011197649156,13607,0,1
"lik[41,2,16]",0.938832215068096,0.0402028006684687,0.836803145268964,0.919963077692229,0.948090147514311,0.967996216569836,0.989126750861421,0.999952922637785,30000,0,1
"lik[42,2,16]",0.927629230569081,0.0558200559694922,0.780961697923916,0.903596330213406,0.942423155629585,0.967597202076374,0.991313467563689,0.999972443815272,30000,0,1
"lik[43,2,16]",0.945746394298082,0.0324476246788417,0.86393752545845,0.929821333774256,0.952596534735808,0.969303241936932,0.988334878006512,0.999982235404264,30000,0,1
"lik[44,2,16]",0.93728799706234,0.0420663092120507,0.829901332287877,0.917689039378615,0.94712470928542,0.967859683855686,0.989350383704024,0.999951424418139,30000,0,1
"lik[45,2,16]",0.936230375619047,0.0439100262650113,0.823641086720235,0.916070654363722,0.946755517833423,0.967995378260177,0.989716894084511,0.999950868189138,30000,0,1
"lik[46,2,16]",0.942973327259528,0.0507411304575546,0.811482423321841,0.920309752608937,0.956806260289235,0.980078630208897,0.997393408044143,1.00023324386118,30000,0,1
"lik[47,2,16]",0.937899852930879,0.0418233941834545,0.831141628676085,0.918476459167524,0.947756805405809,0.968205568264203,0.989462309353569,0.999951495547029,30000,0,1
"lik[48,2,16]",0.0402806829863189,0.0322064025372084,0.00382932317698074,0.0170877295023573,0.0317346294425799,0.0545451622756398,0.12529600763315,0.999999816682796,30000,0,1
"lik[49,2,16]",0.925031185237671,0.057843305124713,0.773998059168415,0.899778421299168,0.940215529609787,0.966620070268569,0.991174957879255,0.999990186760154,30000,0,1
"lik[50,2,16]",0.925972786531156,0.0583085181524494,0.772662346844425,0.900981688658021,0.941663310115826,0.967663227049042,0.991587961861947,0.999979702385129,30000,0,1
"lik[1,3,16]",0.965423349851859,0.0299939519154225,0.885395891298885,0.953425683292815,0.973920334578988,0.986577147944312,0.997305829364747,1.00021736033139,17692,0,1
"lik[2,3,16]",0.965406055081829,0.0300473544931045,0.885175683761918,0.95340013724835,0.973931278882977,0.986592589378918,0.997314041796364,1.00021841896782,17656,0,1
"lik[3,3,16]",0.965406055081829,0.0300473544931045,0.885175683761918,0.95340013724835,0.973931278882977,0.986592589378918,0.997314041796364,1.00021841896782,17656,0,1
"lik[4,3,16]",0.965406055081829,0.0300473544931045,0.885175683761918,0.95340013724835,0.973931278882977,0.986592589378918,0.997314041796364,1.00021841896782,17656,0,1
"lik[5,3,16]",0.965406055081829,0.0300473544931045,0.885175683761918,0.95340013724835,0.973931278882977,0.986592589378918,0.997314041796364,1.00021841896782,17656,0,1
"lik[6,3,16]",0.965459155148524,0.0298829143047705,0.885858488132309,0.953459564414641,0.973897993140566,0.98655984325143,0.997291823217215,1.00021516022208,17765,0,1
"lik[7,3,16]",0.965816757578124,0.0287300670441958,0.889846469700667,0.95395142860599,0.973725279413549,0.986230721959193,0.997093807031406,1.00019223376758,18563,0,1
"lik[8,3,16]",0.969888899255871,0.0353798393848658,0.872866760532094,0.958874837114479,0.982218699493451,0.993552150232808,0.999448952998916,1.00015398645701,20612,0,1
"lik[9,3,16]",0.966667062676507,0.0297230450384035,0.887931290165282,0.95502688304121,0.97516584689712,0.987548069262003,0.997493709170952,1.00025110447807,15966,0,1
"lik[10,3,16]",0.965461342545168,0.0298761094010294,0.885867793848022,0.953469453113415,0.973893355855698,0.986556595742466,0.997290939626554,1.00021502542379,17770,0,1
"lik[11,3,16]",0.971676890270682,0.0307215509288353,0.891630492579864,0.957754162264263,0.982173703240367,0.995256393018758,0.999801754047252,1.00026538007373,30000,0,1
"lik[12,3,16]",0.965406055081829,0.0300473544931045,0.885175683761918,0.95340013724835,0.973931278882977,0.986592589378918,0.997314041796364,1.00021841896782,17656,0,1
"lik[13,3,16]",0.964946725833188,0.0297028394668526,0.885817037813928,0.952824150746908,0.97312109389452,0.986079796384582,0.997091078441415,1.0002029698417,17527,0,1
"lik[14,3,16]",0.966614055925525,0.0252519307010459,0.901086903309764,0.955147743866826,0.972966806839323,0.984790753362803,0.996216148373974,1.0001170798965,21327,0,1
"lik[15,3,16]",0.965508347875205,0.0297292560847318,0.886310925960683,0.953570865421496,0.973885631903806,0.986527425771376,0.997269310760708,1.00021211685471,17868,0,1
"lik[16,3,16]",0.966575531983685,0.0233557985589781,0.906747292833451,0.955357330954792,0.972099852593872,0.983505291220056,0.995331202337047,1.00007575895297,22491,0,1
"lik[17,3,16]",0.965144717866945,0.0294103314895219,0.886730434630085,0.953104854748938,0.973212114450109,0.98610191704665,0.997091792020335,1.0001988097738,17828,0,1
"lik[18,3,16]",0.964203059559339,0.0359251742050762,0.867033590453045,0.951318528940974,0.975539055967532,0.988891048298114,0.998334402399442,1.00023401493483,15979,0,1
"lik[19,3,16]",0.966675066434369,0.0242027596173419,0.904510393912704,0.955323863952874,0.972562371392581,0.984152504750269,0.995784498290982,1.00009306313692,22134,0,1
"lik[20,3,16]",0.965452689196157,0.0299030149787464,0.885703586116096,0.953446723240721,0.973903376288145,0.986562969879879,0.997294383737868,1.00021555841524,17752,0,1
"lik[21,3,16]",0.966007077387721,0.0223405308322632,0.908935734320994,0.954965734411023,0.97094609233061,0.982264817352166,0.994407920752344,1.00006754544595,21438,0,1
"lik[22,3,16]",0.965944494207243,0.0222886305638796,0.908912093879628,0.954933658511108,0.970851249455128,0.982157748456818,0.994359161451287,1.00006823081947,21274,0,1
"lik[23,3,16]",0.965072783935241,0.02194833949424,0.91003775109159,0.954116674191098,0.969763725734912,0.981060677190671,0.993610604362927,1.00008759127771,19121,0,1
"lik[24,3,16]",0.965944373152214,0.0282886963197057,0.891816000132323,0.953533868721928,0.973676620118449,0.986428032599682,0.997261618886961,1.00032506739198,17803,0,1
"lik[25,3,16]",0.964148245715254,0.0220147722256996,0.909011055245205,0.953095699339857,0.968776389181659,0.980129936580362,0.992990231941459,1.00011484641056,17511,0,1
"lik[26,3,16]",0.964248803019036,0.0219229339193467,0.909536792656696,0.953242427001197,0.968784543333643,0.980202003854037,0.993076129248791,1.00009920254623,18518,0,1
"lik[27,3,16]",0.963212908875259,0.022356095012572,0.907484126549926,0.951930708998027,0.96778318475838,0.979491531694925,0.992684675662258,1.00014042711432,16587,0,1
"lik[28,3,16]",0.96215137572283,0.0230138761990039,0.904475489530868,0.950631547367197,0.966920700252256,0.978909873199495,0.992413037342532,1.00016349258988,16242,0,1
"lik[29,3,16]",0.958782001113572,0.0266830300232339,0.892283162835722,0.945813151679017,0.964558677531996,0.97817395142823,0.992574850449535,1.000219557684,18576,0,1
"lik[30,3,16]",0.963856795688969,0.0302584613636626,0.886013434829851,0.949764682913018,0.971726195004223,0.986352732053623,0.99780845407807,1.00030780404641,30000,0,1
"lik[31,3,16]",0.959492972458696,0.0255053284069311,0.895355230576474,0.946922191917646,0.964887915528022,0.978069757153571,0.992293237345196,1.00019608455696,18255,0,1
"lik[32,3,16]",0.962528533862755,0.0252314852057995,0.899427562989781,0.950317661419395,0.968158231170791,0.980914469057077,0.993979402363212,1.00015944304311,30000,0,1
"lik[33,3,16]",0.955682537837311,0.031589759951589,0.875196431118389,0.941068590746006,0.963238944565926,0.978494373126487,0.993715138096845,1.00024800610647,23571,0,1
"lik[34,3,16]",0.960282264711253,0.0247814915119892,0.898091936690745,0.948077200374924,0.96551031845442,0.978360089279273,0.992288021705851,1.00019450758699,17026,0,1
"lik[35,3,16]",0.950863490893363,0.0378545788250391,0.852538365615097,0.934193901218231,0.96075233127575,0.97798745352107,0.994396453581954,1.00022830670042,30000,0,1
"lik[36,3,16]",0.956632802026626,0.0414375381290229,0.844011036684235,0.940625356005111,0.969249387936396,0.985843356142488,0.997663523599766,1.00022770836745,30000,0,1
"lik[37,3,16]",0.955591441119162,0.0317484711590049,0.874727163229382,0.940953329706594,0.963210124817661,0.97851737176531,0.993764107964311,1.00024787834418,23750,0,1
"lik[38,3,16]",0.958318810190179,0.0301344350949976,0.8808599140721,0.944906721820024,0.965706965322916,0.979926278054045,0.994107019103188,1.00021336318432,30000,0,1
"lik[39,3,16]",0.962929364717723,0.0225051674403891,0.906670478591844,0.951555126122659,0.967573347901618,0.979286785421565,0.992564768297324,1.0001472323307,16428,0,1
"lik[40,3,16]",0.0236750011609961,0.0138596865280905,0.00470843821042908,0.0135196027699198,0.0210807967240551,0.0309512442894085,0.057603036095536,1.00033425769766,6155,0,1
"lik[41,3,16]",0.953655579829937,0.0349154795513302,0.863782727394181,0.93794696501244,0.962498301211062,0.978837214569054,0.994328320167617,1.00023308119272,28250,0,1
"lik[42,3,16]",0.947373267847832,0.047607406173501,0.821159327743437,0.928444314797602,0.961224884811282,0.981002004765257,0.996594830191503,1.00012416566439,30000,0,1
"lik[43,3,16]",0.957385381457325,0.0287596823454279,0.885174018454718,0.943670029118598,0.963975421492479,0.978205795637462,0.992992969429008,1.00023941285966,20556,0,1
"lik[44,3,16]",0.953035124004793,0.0364216718487346,0.858845448216605,0.936863851178839,0.962500558561685,0.979246589664495,0.994699318445524,1.00022436309402,29458,0,1
"lik[45,3,16]",0.9522749666838,0.0378745483711901,0.854101665227559,0.935701616850642,0.962257292149752,0.979417737043135,0.995041165808176,1.00021224407463,30000,0,1
"lik[46,3,16]",0.954344363897843,0.0339805332465517,0.866905622209754,0.938938854668138,0.962771396055757,0.978839594019857,0.994186086561543,1.00024065747072,26376,0,1
"lik[47,3,16]",0.953998280343273,0.046971050977492,0.825426190068068,0.937195867474345,0.969013921270807,0.986655314715329,0.998124801737864,1.00017698004156,30000,0,1
"lik[48,3,16]",0.949097060819841,0.0441356569426056,0.83201100050473,0.930944525014982,0.961477886653563,0.98049080852046,0.996142428703215,1.00015444015886,30000,0,1
"lik[49,3,16]",0.942736422344169,0.0538397578254844,0.797454006230486,0.922288291887041,0.958942259110088,0.980556745992728,0.996773375008314,1.00013564370078,30000,0,1
"lik[50,3,16]",0.946364561713628,0.0496504836924982,0.814577743190932,0.927002271033171,0.961183761554353,0.981341798174252,0.996848507630171,1.00010774796387,30000,0,1
"lik[1,1,17]",0.0539031862288012,0.0277999057977926,0.0141862813021618,0.0334318364919731,0.0491995486511675,0.0693884261017696,0.120820389896016,1.00008564442684,14957,0,1
"lik[2,1,17]",0.0107310041565974,0.00843257929713164,0.00151131087447677,0.00491179342079552,0.00853073407756754,0.0141106972080495,0.0329455914697205,1.00010701119911,18800,0,1
"lik[3,1,17]",0.101239703044736,0.0445612013827913,0.0346590445731859,0.0688481724127026,0.0942787801598849,0.126526376124415,0.20717434746971,1.00038788163432,9087,0,1
"lik[4,1,17]",0.212773908148554,0.0841918755230013,0.076365872705653,0.151007751700364,0.203708459327999,0.264694458401432,0.402966115656726,1.00014253423825,30000,0,1
"lik[5,1,17]",0.227375105683811,0.0424011067710915,0.123331892095629,0.204147915306252,0.234768497870648,0.258439702931142,0.28887564505765,1.00012075527895,30000,0,1
"lik[6,1,17]",0.241724596067507,0.051995813509659,0.138228539971972,0.205933845637412,0.242472345942639,0.279020475287697,0.338204432535652,1.00021805423432,10612,0,1
"lik[7,1,17]",0.0976812214388783,0.0432823353628728,0.0331298299352546,0.0661953154569187,0.090813455363059,0.122191227989053,0.200799333614374,1.00039916953436,8938,0,1
"lik[8,1,17]",0.1982051346515,0.0581810514702285,0.075147755688884,0.158048883537749,0.204737044702865,0.243993476674542,0.290886626934023,1.000094560169,24709,0,1
"lik[9,1,17]",0.0995889170136174,0.0439698274143028,0.03391715480334,0.0675906222165466,0.0926845035616977,0.124508779723308,0.204291169346664,1.00039332637364,9016,0,1
"lik[10,1,17]",0.15205106391358,0.0439395057496004,0.0707237819230463,0.120257644396953,0.151058841039111,0.182513347295376,0.239785000302381,1.00012622768783,14037,0,1
"lik[11,1,17]",0.742518872027245,0.0900845055739805,0.551234252816791,0.684126113319419,0.748984616335551,0.808041647286753,0.898168179457092,1.00006209532687,18297,0,1
"lik[12,1,17]",0.232716928703076,0.054260872036408,0.10675909802602,0.199712937528448,0.241729336765963,0.273717795483006,0.31344455595129,1.00022516615281,18468,0,1
"lik[13,1,17]",0.193152517246396,0.0868534312928438,0.0555782580670271,0.128667666055609,0.182565825411574,0.246389242057336,0.390952248031838,1.00017211274486,30000,0,1
"lik[14,1,17]",0.0817330742123095,0.0373819927888051,0.027105247015055,0.0545797271866437,0.0753687050722098,0.102282100642706,0.17137236846107,1.00042555954557,8501,0,1
"lik[15,1,17]",0.251768013104002,0.0313300876756186,0.182857064040711,0.231869528052841,0.254902503283452,0.274809336832947,0.303557138769453,1.00009161774394,30000,0,1
"lik[16,1,17]",0.0968058860881139,0.0329300845679806,0.0404075539590175,0.0725849225012324,0.094287961642179,0.118003195301977,0.167320459511796,1.00002918766002,30000,0,1
"lik[17,1,17]",0.251542837339158,0.0319193631477824,0.180566042567152,0.231673833583039,0.254763756377367,0.27532969816697,0.303701500312906,1.00014040441659,30000,0,1
"lik[18,1,17]",0.188422733760043,0.0845472817605615,0.0564311789343413,0.125517467772098,0.177487131404631,0.23972346669341,0.382486701278785,1.00016854975831,30000,0,1
"lik[19,1,17]",0.0340665200734195,0.0186821368324898,0.00917023661197744,0.0207280293748713,0.0303310783963207,0.0432782445105098,0.0808493195371505,1.0000810618912,30000,0,1
"lik[20,1,17]",0.100890576848796,0.0444364062691581,0.0345004240971209,0.068582547633465,0.0939324418243402,0.126109190682345,0.20657600899036,1.00038906223662,9072,0,1
"lik[21,1,17]",0.639656992656577,0.0973701146174842,0.438467104230106,0.575015634621063,0.643571974591547,0.708887240538196,0.817184718213855,1.00005410494408,20057,0,1
"lik[22,1,17]",0.626994121774497,0.100284838194753,0.421733683524251,0.559875703793741,0.631306982545598,0.698000482312846,0.810977120358412,1.00006445620553,17578,0,1
"lik[23,1,17]",0.728838346807583,0.0916945147397686,0.535861902628081,0.669038591345334,0.735067506054674,0.795412824745662,0.888627142996457,1.00006251488664,18081,0,1
"lik[24,1,17]",0.425267436502462,0.104806107840782,0.222202660242265,0.352768389554311,0.424550878135986,0.49749264123593,0.628648117458608,1.00007371133384,22016,0,1
"lik[25,1,17]",0.0162993639573431,0.00992444898612591,0.0034294045639946,0.00908536712040865,0.0142241802027,0.0211872135793707,0.0413385677050023,1.00001149875805,30000,0,1
"lik[26,1,17]",0.782524360123562,0.0845751587128026,0.599237180034362,0.728665692921812,0.790037411440523,0.844933876225081,0.924354851565382,1.00006046084716,19217,0,1
"lik[27,1,17]",0.032399726355708,0.0204257218336575,0.00520505032253492,0.0169444687756401,0.0281924251414324,0.0435421857597031,0.0824594708298875,1.00003205781516,30000,0,1
"lik[28,1,17]",0.881302166767576,0.0638715713034246,0.729773349453891,0.844477860789908,0.891648110141954,0.929558972513923,0.974307432042575,1.00005626990171,25033,0,1
"lik[29,1,17]",0.942884771861487,0.0421537069586571,0.833657092717902,0.922565744778971,0.953360877795554,0.974075465937967,0.993241491864516,1.00010404062099,30000,0,1
"lik[30,1,17]",0.872966702730957,0.0661444958037155,0.717664735335977,0.834051989233094,0.88302996495978,0.922911071918729,0.97086648370204,1.00005595344301,24192,0,1
"lik[31,1,17]",0.932343100096661,0.0466548480592044,0.813411553030465,0.908766316613415,0.943026180263826,0.967188542056669,0.990781190634599,1.00008290574257,30000,0,1
"lik[32,1,17]",0.883814216050787,0.063161855303339,0.733873981597306,0.847470900078548,0.89425293738542,0.931543473036086,0.975232303605425,1.00005645365901,25307,0,1
"lik[33,1,17]",0.966316501091552,0.0302886871136197,0.88412483486133,0.954234183992116,0.975269835397812,0.987767979114111,0.997470252075508,1.00023476487706,30000,0,1
"lik[34,1,17]",0.922728066855012,0.0504224643798037,0.796432694484739,0.896197284435251,0.933543128086592,0.960608570859116,0.988220466883606,1.00007143864519,30000,0,1
"lik[35,1,17]",0.97539672288132,0.024711638656129,0.906812114163171,0.96684195377299,0.983206053189169,0.992248936171715,0.99862015318737,1.00038145428007,30000,0,1
"lik[36,1,17]",0.969369076004606,0.0285003552263308,0.891734375102024,0.95841956310454,0.977972394785712,0.989347756797615,0.997896627915665,1.00027305953453,30000,0,1
"lik[37,1,17]",0.967611946393671,0.029330205362926,0.888085507164599,0.955922692981173,0.976335351834464,0.988314855190394,0.997613360914865,1.00023907312177,30000,0,1
"lik[38,1,17]",0.959532699812001,0.0340514188534166,0.868401647640632,0.94495982578111,0.969081261710496,0.984063902367079,0.996442411265247,1.00017629805544,30000,0,1
