"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"rho.sp.tot[1,1]",-0.654077975728973,0.414883521724433,-1.48030628323049,-0.924722263056787,-0.648815101496878,-0.375443989519964,0.147360927935595,0.999980876584338,30000,1,0.9461
"rho.sp.tot[2,1]",-0.369805506060184,0.318167914985153,-1.00889015027439,-0.578229184910034,-0.362490334506416,-0.154738259222712,0.241773028222938,1.00013429562301,20147,1,0.880933333333333
"rho.sp.tot[1,2]",-0.167462811576875,0.361662629508933,-0.892597763761177,-0.40597612640832,-0.164599105413825,0.0725945930242706,0.538947267138823,1.00005010025975,30000,1,0.6788
"rho.sp.tot[2,2]",0.0448986403286531,0.25469968164821,-0.457205036371512,-0.122597843009822,0.0469254183486514,0.211462541120087,0.547186186683241,1.00000214794663,30000,1,0.573233333333333
"rho.sp.tot[1,3]",0.957013672452928,0.3603774999341,0.241798438542774,0.721257021090313,0.959480742476482,1.19495119592046,1.66553248174962,1.00029649157295,9958,0,0.9944
"rho.sp.tot[2,3]",0.175436154016541,0.250739647529084,-0.322672688315233,0.0117268600606027,0.175671355938169,0.340281189417263,0.669295155644148,1.00010696597972,19377,1,0.764366666666667
"rho.sp.tot[1,4]",0.878449333391165,0.358719395408101,0.169325208307514,0.643949759601349,0.878209327465965,1.11537294034329,1.58057402176111,1.00002092001686,30000,0,0.991433333333333
"rho.sp.tot[2,4]",0.0656794315159911,0.245518821429781,-0.414923887132406,-0.0968761643412668,0.0649074355226814,0.225810476347294,0.552942929258425,1.00012067155623,20881,1,0.604366666666667
"rho.sp.tot[1,5]",0.202548153743658,0.370338045624916,-0.542009680910701,-0.0387404531923519,0.204350574594622,0.448676261006743,0.926258902636416,1.00003603320539,30000,1,0.714566666666667
"rho.sp.tot[2,5]",-0.0826066221241635,0.299634772636922,-0.679322386684811,-0.279742958539895,-0.0805624430007139,0.118477063855041,0.490621135761153,1.00003217140314,30000,1,0.6075
"rho.sp.tot[1,6]",0.660250601636953,0.362307272163118,-0.0542601070669536,0.421751693720325,0.657706340317675,0.90324290507419,1.36740914224093,0.999980057804217,30000,1,0.965
"rho.sp.tot[2,6]",0.178886127919387,0.252080201734525,-0.318711739016646,0.0133953310617915,0.17707562548919,0.343323198915838,0.682231926096314,1.00003520240033,25401,1,0.766333333333333
"rho.sp.tot[1,7]",-0.524075151541252,0.376568812553298,-1.28195260811549,-0.768476001039926,-0.518089959874755,-0.274372774973658,0.210017624152318,1.00006048791818,30000,1,0.9216
"rho.sp.tot[2,7]",0.484788263394376,0.294513664039119,-0.0924625948412238,0.288593918352114,0.484178307210544,0.677923343426659,1.07005203174364,0.999991548040039,30000,1,0.9512
"rho.sp.tot[1,8]",-1.37022041983863,0.654436528404978,-2.69038159195883,-1.80593399307762,-1.35618997139606,-0.921069452164314,-0.126874565784317,1.00113542549018,1726,0,0.983833333333333
"rho.sp.tot[2,8]",-0.200717429219329,0.405405247016602,-1.01539409329743,-0.466294741821568,-0.195857525327831,0.0694090736181476,0.587865283297472,1.00095626887961,2068,1,0.6923
"rho.sp.tot[1,9]",-0.134597704917016,0.401677150771524,-0.933465787182989,-0.396390841008066,-0.134286931432584,0.130814091925165,0.655655077642314,1.00001580902325,30000,1,0.633233333333333
"rho.sp.tot[2,9]",-0.049568294176318,0.353006929668693,-0.755659046521846,-0.281463489607029,-0.0492826153299053,0.182199062087565,0.645689892868574,1.00009454225424,21415,1,0.557833333333333
"rho.sp.tot[1,10]",-0.987004347066809,0.745527928027269,-2.60271205405091,-1.44843288089458,-0.9408688175902,-0.476907994029466,0.353908349534378,1.00002323768585,30000,1,0.919166666666667
"rho.sp.tot[2,10]",-0.00136087618784137,0.475446455659814,-0.954116904620939,-0.310547105759339,0.0070502127186743,0.314815186588041,0.919978615615239,1.00028165044424,30000,1,0.493633333333333
"rho.sp.tot[1,11]",-0.541087772904027,0.395407844397834,-1.3272051242317,-0.802721901517886,-0.537380186710437,-0.279035831935299,0.229844951949576,1.00004469334136,26108,1,0.9175
"rho.sp.tot[2,11]",0.552544401713941,0.361525144489158,-0.157317530385965,0.316280788169551,0.548210233823952,0.787078037301459,1.28070004225834,1.00017149899089,30000,1,0.939766666666667
"rho.sp.tot[1,12]",-1.15476557679168,0.725354659307573,-2.68701283770229,-1.61649873113878,-1.11363141294154,-0.65169702383112,0.16030353148689,1.00000884555684,30000,1,0.955
"rho.sp.tot[2,12]",0.0283721816202917,0.420625520707238,-0.811164897948454,-0.24808255761238,0.0302916275494851,0.305816497337588,0.852210800399123,0.999972277259231,30000,1,0.53
"rho.sp.tot[1,13]",-0.630635043289876,0.380251479482898,-1.39050497917156,-0.883615416898415,-0.627314440555701,-0.376381306457681,0.101944037804699,0.99995882753373,30000,1,0.953633333333333
"rho.sp.tot[2,13]",0.390698991909471,0.321317550014881,-0.229787100636316,0.176328398768136,0.388402147026565,0.60192002323535,1.0322963719258,1.00002821171752,30000,1,0.887466666666667
"rho.sp.tot[1,14]",-1.31061115227964,0.69353291090875,-2.75245451297898,-1.7614621398094,-1.27871644412654,-0.832339808856626,-0.0410865860542763,1.00031419690571,14361,0,0.978766666666667
"rho.sp.tot[2,14]",-0.0166303818721408,0.421825596843895,-0.85831015949131,-0.292096005155368,-0.0142182731339416,0.265872126402714,0.806875173660939,1.0004358104545,12022,1,0.513266666666667
"rho.sp.tot[1,15]",-0.69645529580101,0.46128312761728,-1.63174501608996,-0.998666718248289,-0.685300077947303,-0.387800965764891,0.178560254702978,1.00001568042281,30000,1,0.938233333333333
"rho.sp.tot[2,15]",0.357380835108612,0.411484481911748,-0.449830005444916,0.087224203557665,0.350764494856717,0.622944722766664,1.17758895573034,1.00048695940691,4459,1,0.813433333333333
"rho.sp.tot[1,16]",-1.5502216860407,0.55452503480025,-2.69307166321041,-1.90855894046205,-1.53350150122168,-1.17141949721754,-0.515290090323187,1.000135679893,16522,0,0.998366666666667
"rho.sp.tot[2,16]",-0.0808927374478931,0.39395035033133,-0.870968421169558,-0.336387576906666,-0.0765956158827469,0.183591897393975,0.683789420205239,1.00007425222937,28208,1,0.58
"rho.sp.tot[1,17]",0.0893819021680514,0.364070703758619,-0.643339761443803,-0.148262579978588,0.0906362335655698,0.331364749241127,0.800818041897971,0.999996472924429,30000,1,0.6038
"rho.sp.tot[2,17]",0.0918718070621953,0.259666036218078,-0.419789333464349,-0.0796508123221868,0.0947378246147219,0.264959076666226,0.59451876215978,1.00015424854387,10936,1,0.640666666666667
"rho.sp.tot[1,18]",-0.287893589103496,0.376241808591763,-1.03375808347075,-0.53461347629736,-0.282422840753989,-0.0406012453214923,0.447079075462792,1.00012985098488,17401,1,0.7823
"rho.sp.tot[2,18]",0.311110350345948,0.306379739727458,-0.285322837113381,0.107741441854866,0.308164314479599,0.513628303069317,0.924398181683535,1.00031216852731,6233,1,0.846366666666667
"rho.sp.tot[1,19]",-0.492831809084035,0.440937023381237,-1.39394746183282,-0.780093966388621,-0.485492330305469,-0.195300806114885,0.351800195641127,1.0002651225015,10520,1,0.8707
"rho.sp.tot[2,19]",-0.229863704336334,0.389225013486304,-1.02402769635313,-0.480305932198249,-0.221125785669261,0.0317857463522879,0.509734128244494,1.00003802446418,30000,1,0.722766666666667
"rho.sp.tot[1,20]",-0.358339522810903,0.427129151508258,-1.20648086646427,-0.640911197551169,-0.354061448929497,-0.071625825958205,0.474720399183211,0.999992877850883,30000,1,0.802266666666667
"rho.sp.tot[2,20]",-0.0858523865107181,0.445439537982291,-1.00022555198505,-0.376233092235442,-0.0735516372771616,0.215899971499091,0.757718917404382,1.00002480834273,30000,1,0.566433333333333
"lik[1,1,1]",0.032770975281151,0.0206890083774837,0.00533163549089529,0.0173543075196913,0.0286349214066765,0.043877232021852,0.0831877477284115,1.00006922027471,30000,0,1
"lik[2,1,1]",0.900929905500282,0.0646817335429995,0.740864169484359,0.867553655100503,0.915433999965709,0.948807346704494,0.983836596204691,1.00000046912172,30000,0,1
"lik[3,1,1]",0.0205389290737791,0.0139576285896221,0.00289962493253517,0.0101745497851744,0.017437122192065,0.0275130413236326,0.0557099014420955,1.00002236419658,30000,0,1
"lik[4,1,1]",0.892383856400431,0.0431034109438537,0.79361901701036,0.866331038644996,0.898067966072823,0.923812456498386,0.961013904303914,0.999988559809271,30000,0,1
"lik[5,1,1]",0.887159301544427,0.0653696168142797,0.729658644268102,0.851734673397482,0.899392004511795,0.935926139586867,0.976698840038881,0.999962234756712,30000,0,1
"lik[6,1,1]",0.907796873291637,0.0385411486899165,0.819101546060037,0.885187348213173,0.912946455547746,0.935932041379346,0.96785994297382,1.00001280600262,30000,0,1
"lik[7,1,1]",0.906898589986105,0.0381263507902932,0.818846604676094,0.884300404935102,0.91196018191513,0.934803886400517,0.966802584624458,1.00000399438555,30000,0,1
"lik[8,1,1]",0.0263507811548378,0.0175860571411801,0.00285683112087303,0.0129849220609242,0.0230300195209456,0.0360844466403266,0.0689167136070947,0.999994462228616,30000,0,1
"lik[9,1,1]",0.906643288732659,0.0384317997634698,0.817817763571252,0.883899750027993,0.911753115324013,0.934804393925251,0.966819781393265,0.999999409880031,30000,0,1
"lik[10,1,1]",0.906823168461734,0.0382104854594783,0.818632796094057,0.88420702999194,0.911918375604367,0.934801358169698,0.966732142305724,1.00000261465517,30000,0,1
"lik[11,1,1]",0.907008458335256,0.038014890724097,0.819010751008315,0.884581653550783,0.912047279164758,0.934852874016781,0.9667521918911,1.00000602592043,30000,0,1
"lik[12,1,1]",0.0308117918918032,0.0175610806717176,0.00546676970564161,0.0178550891867856,0.0278667178403902,0.040560699490552,0.0726628826503317,0.999970011175791,30000,0,1
"lik[13,1,1]",0.907687774760566,0.0404671085747153,0.81464221759951,0.883949233013473,0.913494966615579,0.937321775146668,0.96976451604919,0.999996874396905,30000,0,1
"lik[14,1,1]",0.0311382577512888,0.0142149652629599,0.00955798575942461,0.020616685208551,0.0291165631901406,0.0394488627096781,0.0639510590178727,0.999988304029217,30000,0,1
"lik[15,1,1]",0.885580790751812,0.0782006224286163,0.689106415344403,0.846191427763641,0.904006660915332,0.943635605933893,0.983104457021243,0.999986440805018,30000,0,1
"lik[16,1,1]",0.907571427334069,0.0378254766668812,0.820318188268479,0.885322950673307,0.912486744172785,0.935234369042367,0.966797095245242,1.00001518767593,30000,0,1
"lik[17,1,1]",0.905010999282756,0.0411356856294285,0.809738930286551,0.88092820562966,0.910974027732836,0.934900215402497,0.968139016057753,0.999979156187382,30000,0,1
"lik[18,1,1]",0.891932021235326,0.0543290232775694,0.764497410377392,0.860965456882951,0.900347616760695,0.932376708731614,0.971306822133473,0.999971004332453,30000,0,1
"lik[19,1,1]",0.891726259417335,0.0457843288050001,0.786086112550478,0.864820610530813,0.897906780465923,0.925077170063965,0.963107368480495,0.999957213289578,30000,0,1
"lik[20,1,1]",0.907794824628665,0.0385138190879437,0.819102615916456,0.885201921529678,0.912934800216836,0.935915895304317,0.967847891473502,1.00001299954834,30000,0,1
"lik[21,1,1]",0.891624942213951,0.0463677795587995,0.785232348559882,0.863919824533395,0.897823062118448,0.925882935978253,0.963598821609905,1.00000445678716,30000,0,1
"lik[22,1,1]",0.894087500831897,0.0642020081906785,0.733664640040476,0.860748861039649,0.90761056515733,0.941561507103338,0.978505014157862,0.99999615094188,30000,0,1
"lik[23,1,1]",0.907651358925327,0.0379188322379691,0.819886345350248,0.885408650290758,0.912622428312186,0.935341916074536,0.967085929474168,1.00001567611681,30000,0,1
"lik[24,1,1]",0.886748501449319,0.100897433857089,0.619520131106608,0.843040323020805,0.917971712409748,0.959993042201596,0.992298851945367,1.00013633638396,30000,0,1
"lik[25,1,1]",0.901276950813169,0.0401756063578429,0.809616689721866,0.87741328004931,0.906580959316259,0.930564202019027,0.964881093256949,0.99998349249967,30000,0,1
"lik[26,1,1]",0.904112768218939,0.0428747423635323,0.80427899343588,0.879251642532016,0.910513815139734,0.935387336500033,0.969258513256661,0.999974232121794,30000,0,1
"lik[27,1,1]",0.888702876289411,0.0476788655047355,0.777790006376917,0.860684428300342,0.895325178208779,0.923326685577855,0.962795697017266,0.999954305371568,30000,0,1
"lik[28,1,1]",0.90192930958786,0.0473728379085717,0.788497576998752,0.875141690071833,0.909578961730296,0.936742036403566,0.971760460770442,0.99997273535514,30000,0,1
"lik[29,1,1]",0.907785256653418,0.0384123514913982,0.819344223934003,0.885254098064486,0.912961086381417,0.935820425735782,0.967681803881374,1.00001368976207,30000,0,1
"lik[30,1,1]",0.906215314808957,0.0475418360273252,0.79410486911,0.87923908919168,0.914299671125059,0.941172196715397,0.975102366554645,0.999960950411756,30000,0,1
"lik[31,1,1]",0.901409427521559,0.0632846828200647,0.745662893145206,0.868423865559648,0.915307592646448,0.948259925200779,0.983256740289164,0.999994206427075,30000,0,1
"lik[32,1,1]",0.907795908366534,0.0385279317431546,0.819063057513225,0.885201722017694,0.912932879960605,0.935939761739948,0.967834930399975,1.00001289996983,30000,0,1
"lik[33,1,1]",0.899782811473814,0.0402069013263481,0.806776399815982,0.875705128743653,0.904998558651677,0.929137979310452,0.963724517353067,1.00000507942194,30000,0,1
"lik[34,1,1]",0.890334891735151,0.0721936554680183,0.707797956461829,0.854070265727108,0.906883017780294,0.943498362073669,0.980867300815237,1.00000526907325,30000,0,1
"lik[35,1,1]",0.905809771119587,0.0397036982112044,0.81394059834986,0.882569648525941,0.911313320925138,0.934830277797387,0.967467803314686,0.999986993892064,30000,0,1
"lik[36,1,1]",0.903369982903206,0.0443741727638153,0.798935112839061,0.877844743193911,0.910223308548626,0.93587648546698,0.970109184567098,0.999972440959525,30000,0,1
"lik[37,1,1]",0.889742556203032,0.045484695468088,0.78532662280025,0.862997117977087,0.89598582078973,0.922774333383864,0.961257247698479,0.999959955730079,30000,0,1
"lik[38,1,1]",0.907530332269152,0.0377995298009625,0.820297829435341,0.88529354963667,0.912426658144404,0.935170325890274,0.966766735528136,1.0000147622126,30000,0,1
"lik[39,1,1]",0.904457216818249,0.0538191176981593,0.774835422590305,0.875119749490881,0.914756669161036,0.944173047629944,0.978842953986406,0.999962052308428,30000,0,1
"lik[40,1,1]",0.905226780323579,0.0511877889662569,0.782417997979644,0.876841326814458,0.914607045494659,0.942961258578823,0.977433496739171,0.999958744229562,30000,0,1
"lik[41,1,1]",0.905761719277978,0.0417492469643546,0.809795958508191,0.881419777902254,0.911867085214554,0.936408868246636,0.969600219745882,0.999990401347024,30000,0,1
"lik[42,1,1]",0.892767845650457,0.0452097307985114,0.789663914865659,0.865825935646169,0.898690361331807,0.926005951332054,0.963553523920168,1.00000486445477,30000,0,1
"lik[43,1,1]",0.907667396424509,0.0379471401811091,0.81989706917736,0.885451298403874,0.912674739056719,0.935387644176307,0.967110123414835,1.00001569581302,30000,0,1
"lik[44,1,1]",0.907647830973104,0.0379131329534724,0.819864558554508,0.885400619336871,0.912625174638812,0.93535214368947,0.967078495006622,1.0000156674117,30000,0,1
"lik[45,1,1]",0.896815962708361,0.0417949444126738,0.801113571815767,0.87164450370736,0.902299587944959,0.927408422850038,0.963142206754924,1.00000754318673,30000,0,1
"lik[46,1,1]",0.891743482453912,0.069206231325587,0.717466744996826,0.856562429935424,0.907097748728464,0.942787307110957,0.98006568694813,1.00000223482378,30000,0,1
"lik[47,1,1]",0.895979689682483,0.0601382396505468,0.747323930999358,0.86391059087337,0.907882028460417,0.940351325685854,0.977117348561667,0.999990385058926,30000,0,1
"lik[48,1,1]",0.906129893679228,0.039178697151608,0.815666606225108,0.883066218994241,0.911394428336764,0.934734679882424,0.967124411783927,0.999991239347781,30000,0,1
"lik[49,1,1]",0.878588571833108,0.0727608186822223,0.69902581696214,0.840827450059078,0.893658179400717,0.932288254625654,0.974978709581934,0.999986326668487,30000,0,1
"lik[50,1,1]",0.880546859811458,0.0924512825574184,0.637877009383785,0.838549839351872,0.905823090804087,0.947842426115856,0.985955033277964,1.00001486212171,30000,0,1
"lik[1,2,1]",0.0323967698274892,0.0178494625813685,0.00772635104559555,0.0193007915192062,0.029138363163354,0.0417926342207491,0.0755817741650281,0.99997460865905,30000,0,1
"lik[2,2,1]",0.909064671386411,0.0576006800129205,0.76565910387788,0.879658464412976,0.921291890175822,0.951220402087435,0.984123554557455,0.999962237254306,30000,0,1
"lik[3,2,1]",0.904196322534691,0.0461334804368669,0.793634126286514,0.878769235960577,0.911847382113311,0.938018197213189,0.971042657172822,1.00000909545894,30000,0,1
"lik[4,2,1]",0.909421214642355,0.0344739838441145,0.829243596862009,0.888988504837539,0.913960768840225,0.934372384628264,0.96357551297051,1.00001499687896,30000,0,1
"lik[5,2,1]",0.90647319109831,0.0527023000051803,0.777605134147117,0.878619213079731,0.916447794588936,0.944949114767257,0.978951336986739,0.999974419198745,30000,0,1
"lik[6,2,1]",0.910150610939414,0.0350450952723974,0.828788370974573,0.889586465290074,0.914988064989013,0.93561555401774,0.964731221051914,1.00003680280055,30000,0,1
"lik[7,2,1]",0.908804408049246,0.0348475390169278,0.828104608657153,0.888358440834084,0.913416765921388,0.934158653779982,0.963471396666652,0.999996406284613,30000,0,1
"lik[8,2,1]",0.0322586409696878,0.01364311963192,0.0112918633181643,0.0223004341265274,0.0303942423506732,0.0401818518222192,0.063640891103377,1.0000189882347,30000,0,1
"lik[9,2,1]",0.908560855502367,0.0351398356165991,0.827139897989912,0.888110325401271,0.91321801410871,0.934068214393339,0.963490518103069,0.999990657244281,30000,0,1
"lik[10,2,1]",0.90873054444979,0.0349288264119939,0.827899511697796,0.888255374961799,0.913338457645598,0.934087865965551,0.963471449402494,0.999994547165678,30000,0,1
"lik[11,2,1]",0.903047244026841,0.0378428173089869,0.815646374985148,0.880414778986174,0.907955192649432,0.930594134161475,0.962943108171814,0.999993680347146,30000,0,1
"lik[12,2,1]",0.0327744681647873,0.0150239932135978,0.0104831014340918,0.0217233927090602,0.0304519795542231,0.0412204952321965,0.0680452929180536,1.00002083267099,30000,0,1
"lik[13,2,1]",0.910675427071288,0.0366441153176008,0.826166041422729,0.889305260430173,0.915904075151683,0.937376709012522,0.966819108833812,1.00004097972652,30000,0,1
