"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"rho.sp.tot[1,1]",-0.649671241116752,0.418937772440337,-1.4966130296717,-0.922828363775849,-0.643655671201135,-0.370858619391194,0.160946135994588,0.999959914277427,30000,1,0.940833333333333
"rho.sp.tot[2,1]",-0.370727036734824,0.316270744113367,-0.999466558436072,-0.577826484214655,-0.366567454778309,-0.159371483483519,0.241018147898212,1.00003443807758,30000,1,0.882
"rho.sp.tot[1,2]",-0.174220269176525,0.365856635828924,-0.894918055875882,-0.415328989636104,-0.172818091784977,0.066765120488273,0.553059992980083,1.00007581998465,30000,1,0.687466666666667
"rho.sp.tot[2,2]",0.0499360065148548,0.248174319204745,-0.436608210358744,-0.114370453463794,0.0511457165017809,0.212863522598172,0.542626180484074,1.00012923143335,16619,1,0.584066666666667
"rho.sp.tot[1,3]",0.946097119360123,0.366906886038784,0.229520834230649,0.704110113824584,0.94661541274524,1.19113404897452,1.66990253529721,1.00013399356872,21641,0,0.994066666666667
"rho.sp.tot[2,3]",0.184430592927894,0.249420590836713,-0.311147985795518,0.0221121145555066,0.185991430941749,0.346382264705318,0.679262509316402,1.00005402322833,30000,1,0.777766666666667
"rho.sp.tot[1,4]",0.871148756437702,0.364032943815712,0.150222248573363,0.632473809457409,0.873584311363601,1.11195056091225,1.58811970085593,1.00014510077879,28102,0,0.990233333333333
"rho.sp.tot[2,4]",0.0692089596715615,0.245715709803427,-0.420265969054703,-0.0902127973927,0.0707921895511986,0.231528272593069,0.552167045136934,1.00009152892849,16948,1,0.6178
"rho.sp.tot[1,5]",0.185136773668259,0.377231228246864,-0.564185693881065,-0.0621548837199851,0.186510024732476,0.435298599449781,0.915727430397757,0.999998796799301,30000,1,0.6945
"rho.sp.tot[2,5]",-0.0804272138247319,0.29554123214586,-0.66963382221786,-0.275226177788575,-0.079818978151221,0.117859232352145,0.489706714772076,1.00009283587561,14670,1,0.605466666666667
"rho.sp.tot[1,6]",0.658024133194018,0.367923337158188,-0.0734309455347399,0.417776943255796,0.659476495948115,0.898934832014131,1.38456060227934,0.999970200286775,30000,1,0.962733333333333
"rho.sp.tot[2,6]",0.171483522745727,0.249477917589132,-0.31659687677278,0.00612262161462951,0.171008960155659,0.33543875458857,0.663831986298975,1.00003992897622,29977,1,0.7582
"rho.sp.tot[1,7]",-0.535680295444082,0.382831822108879,-1.29952731868643,-0.787996669121608,-0.531817048499839,-0.281005708333007,0.208947131195946,1.00022147761206,8363,1,0.922366666666667
"rho.sp.tot[2,7]",0.503433446754831,0.297158646084733,-0.0704812097283737,0.3064863884088,0.497351016180691,0.697275312031613,1.10340248891462,0.999981088622322,30000,1,0.956166666666667
"rho.sp.tot[1,8]",-1.41825402789306,0.675762478320358,-2.80033559094038,-1.86469553755074,-1.39927457803121,-0.959661344156373,-0.137600687983662,1.00040492471423,4442,0,0.9848
"rho.sp.tot[2,8]",-0.212503713889407,0.406072284319837,-1.02688631236242,-0.479079159413962,-0.204596552902746,0.0593779319852423,0.574519798627792,1.0002937322806,17404,1,0.6975
"rho.sp.tot[1,9]",-0.155802893612687,0.404295835951056,-0.967232711989096,-0.422033385097351,-0.151466867702265,0.113600512676988,0.627205246622786,1.00004224768434,30000,1,0.6483
"rho.sp.tot[2,9]",-0.0566488155548572,0.352200603206329,-0.74537461239819,-0.289482278334303,-0.0561301909209334,0.175658062962365,0.639550951146002,1.00044795459906,4772,1,0.5652
"rho.sp.tot[1,10]",-1.03800392358404,0.77096806233356,-2.69704367420457,-1.51277082897142,-0.987611918798808,-0.510552190709751,0.348104882559749,1.00098144872107,8820,1,0.9249
"rho.sp.tot[2,10]",-0.00526960131357645,0.4728488901026,-0.966980603192508,-0.308348657190139,0.00302664674930954,0.30483352137987,0.911649405548832,1.00062196145633,7278,1,0.497166666666667
"rho.sp.tot[1,11]",-0.55742169148765,0.403508300850808,-1.37488335465487,-0.817693961748952,-0.552842924463878,-0.288279424233406,0.228009860689439,1.00024886095763,7885,1,0.921433333333333
"rho.sp.tot[2,11]",0.543476267614742,0.358298424480707,-0.152828996815801,0.308072875177062,0.539227092065749,0.776786308594579,1.25600422382539,0.999972086962379,30000,1,0.9379
"rho.sp.tot[1,12]",-1.24682942442219,0.74627837128688,-2.80998184024779,-1.72444819669024,-1.20570904024052,-0.736175048713456,0.115632891919718,1.0003391044688,7482,1,0.9623
"rho.sp.tot[2,12]",0.00837578063722952,0.417925416273933,-0.820601989556325,-0.265822055677815,0.0111380582938126,0.286435913969634,0.826311681261847,1.00001763784259,30000,1,0.510133333333333
"rho.sp.tot[1,13]",-0.637088715523226,0.390079601920677,-1.41836687876474,-0.892069956813199,-0.631813433934376,-0.377013218148206,0.117920588987934,1.00010426480457,30000,1,0.9523
"rho.sp.tot[2,13]",0.384682790874486,0.321535342724613,-0.239818528717179,0.169487659182668,0.381079640652348,0.596559516710054,1.02397656336321,1.00003766840746,24401,1,0.888033333333333
"rho.sp.tot[1,14]",-1.47739938042035,0.687084897847962,-2.9036874423981,-1.92124914725732,-1.45108308352557,-1.00810649976707,-0.190351930805183,1.00008592456906,30000,0,0.988333333333333
"rho.sp.tot[2,14]",-0.0622516776415933,0.416511913899933,-0.892361717488092,-0.334383902440449,-0.061588651306398,0.21479340696019,0.756289077033194,1.00012176926272,12970,1,0.5609
"rho.sp.tot[1,15]",-0.726110303509639,0.469937099662065,-1.68262820840209,-1.03082612192403,-0.718950297096141,-0.41074856028435,0.18051657816588,1.00002229797783,30000,1,0.942166666666667
"rho.sp.tot[2,15]",0.378573774704817,0.404564504869785,-0.405330237329452,0.110271554456748,0.374256816443899,0.643112677127379,1.19095123424243,1.00016892128567,9547,1,0.828233333333333
"rho.sp.tot[1,16]",-1.58777500120832,0.546118676781206,-2.72940746512124,-1.93847909255465,-1.56487503596261,-1.21029760634661,-0.580236609186825,1.00034953854382,9342,0,0.999366666666667
"rho.sp.tot[2,16]",-0.0844154590700873,0.391404831674505,-0.869936616926477,-0.343581796828846,-0.0799635186830972,0.177677608288227,0.679513865988846,1.00020617057883,8612,1,0.5847
"rho.sp.tot[1,17]",0.0846950395249741,0.374016328441114,-0.6612591653954,-0.163116646640519,0.0893967196631146,0.330590916026217,0.820684523143149,1.00026632378698,12244,1,0.595233333333333
"rho.sp.tot[2,17]",0.0876196317523455,0.257118840754586,-0.42131777651267,-0.0811727365865496,0.0886445308981907,0.258922253965257,0.58754042500926,1.00016386724565,30000,1,0.6372
"rho.sp.tot[1,18]",-0.294693192904068,0.381063484633597,-1.04913697389785,-0.545226007496023,-0.29218572133895,-0.0435864135025717,0.452207525594379,0.999963436569846,30000,1,0.783766666666667
"rho.sp.tot[2,18]",0.304312347301394,0.305429504664876,-0.287625014437151,0.0974867530588971,0.301273705716403,0.507499735889826,0.910340279792331,1.00007872710728,17739,1,0.841866666666667
"rho.sp.tot[1,19]",-0.503513640962409,0.44808527743418,-1.4117403407134,-0.79728835531518,-0.498194872526127,-0.202410422803927,0.351589842414496,1.00004644344435,24007,1,0.870066666666667
"rho.sp.tot[2,19]",-0.22894093207899,0.387447042584565,-1.01863483626872,-0.478120272748291,-0.222117970356291,0.0307357569527033,0.520727137016216,1.00004754735128,22700,1,0.724266666666667
"rho.sp.tot[1,20]",-0.373147300944852,0.432074311159978,-1.21966515735261,-0.661940614306358,-0.373207797154899,-0.0818731227076192,0.463418155340141,1.00012713735708,30000,1,0.806433333333333
"rho.sp.tot[2,20]",-0.0850273860422513,0.447960148336779,-0.995714010012048,-0.380010006780433,-0.0705361529126768,0.21902382561504,0.766218059311478,1.00029615188711,30000,1,0.564866666666667
"lik[1,1,1]",0.0350701226369431,0.0199994650444538,0.00662863928983488,0.0200603956976283,0.031725209383003,0.0464263546005066,0.0828011045698596,1.00020284909001,8466,0,1
"lik[2,1,1]",0.908438814658505,0.0388575939070478,0.81868475179958,0.885701508498357,0.913793194191042,0.936746564031395,0.968420786860624,1.00021410418888,10463,0,1
"lik[3,1,1]",0.0186703215039028,0.0118597656172742,0.00295714896574294,0.00988567784416008,0.0162534844710986,0.024914994400021,0.0480567115979228,1.00014275356309,27025,0,1
"lik[4,1,1]",0.885218641090262,0.0492318090191204,0.771809662492282,0.856314014617141,0.891693298830601,0.921499809410424,0.962257968312661,1.00050450804767,5727,0,1
"lik[5,1,1]",0.883629234905987,0.0506368657634904,0.766717342387892,0.853798985184837,0.890530366818959,0.920823024353879,0.96252793542105,1.00051904026287,5708,0,1
"lik[6,1,1]",0.909000384831471,0.0461423601564721,0.798005461318295,0.883529174309656,0.916966722499664,0.942781354067271,0.97499640906317,1.00012365653128,20721,0,1
"lik[7,1,1]",0.904335352494628,0.0394667274403186,0.813654075102744,0.880943681975134,0.909702495537289,0.932929735295639,0.96638290578571,1.0005078710328,5985,0,1
"lik[8,1,1]",0.0264935843065984,0.0170737459338408,0.00301089630292486,0.0134979291450365,0.0235646300988854,0.0363165375077275,0.067318107536204,1.00024867152458,11563,0,1
"lik[9,1,1]",0.907667708023176,0.0378924801040887,0.820593095581963,0.885236911423707,0.912773515126772,0.935201740992122,0.967060807668171,1.00028024273135,8491,0,1
"lik[10,1,1]",0.90666109263692,0.0377925962754208,0.820147410149554,0.884268334262657,0.911714850204886,0.934087951332613,0.966522965325212,1.000357048333,7215,0,1
"lik[11,1,1]",0.903016956817101,0.040981154159336,0.808795779310772,0.878700286800432,0.908698676194152,0.93291119860407,0.967045809676092,1.00057801342305,5699,0,1
"lik[12,1,1]",0.0295420886957286,0.0149998180721412,0.0060699001311316,0.0184966518773362,0.0276427868761681,0.0386525206446553,0.0636540246903311,1.00018856328673,10921,0,1
"lik[13,1,1]",0.908783325879603,0.0399535599717707,0.815551648393043,0.885546013223952,0.914498389411419,0.937949069583769,0.969813424621106,1.00018011364167,12184,0,1
"lik[14,1,1]",0.0307245740056708,0.0163023953896989,0.00768306389343643,0.0187819666392388,0.0278213844272748,0.0395862879204862,0.0697894800021307,1.00010859630835,17627,0,1
"lik[15,1,1]",0.882385202967178,0.0565306205069327,0.749463851692846,0.849246725713903,0.891014295387333,0.924160803079834,0.966770552327979,1.00065662961305,5751,0,1
"lik[16,1,1]",0.908971516258621,0.0411251512724792,0.812716960955102,0.885226060607911,0.915112827234084,0.939015521121292,0.970860723123593,1.00015799426506,13893,0,1
"lik[17,1,1]",0.906491515941328,0.0378455626662721,0.820062118921309,0.883965243596529,0.911608801491012,0.933918498516628,0.966496023039371,1.0003692350427,7068,0,1
"lik[18,1,1]",0.860551748838675,0.0914540156170863,0.6367820589159,0.812139450545341,0.880881635271848,0.929412678064776,0.978235088968092,1.00066790142474,7321,0,1
"lik[19,1,1]",0.895506507455424,0.0442418189491333,0.793363543035462,0.869315729170238,0.901680224029395,0.927888100379572,0.96425415418901,1.00015951619173,11377,0,1
"lik[20,1,1]",0.9033881865931,0.0405282102961365,0.810434627025603,0.879285705228386,0.908975840157501,0.932895543162049,0.966856653291291,1.0005593796593,5763,0,1
"lik[21,1,1]",0.892873498972472,0.048432412892873,0.778462338450778,0.8648462232881,0.900184900289528,0.928615436215445,0.96612154243832,1.00011975344846,14765,0,1
"lik[22,1,1]",0.907442892751104,0.0574465000100152,0.765095548362198,0.878670820957506,0.91993390851411,0.949511926201588,0.981671780353723,1.00014377673793,30000,0,1
"lik[23,1,1]",0.904318348956385,0.0394844048758762,0.813505734321328,0.88089371361658,0.909694632886928,0.932913797163851,0.966420965871313,1.00050884619084,5981,0,1
"lik[24,1,1]",0.908486616102071,0.0389694005100693,0.818320350133552,0.88569729321689,0.91389413753558,0.936876081715057,0.968611453722942,1.00020964447044,10650,0,1
"lik[25,1,1]",0.89970573394933,0.0402999509106715,0.807253907013736,0.875628541654193,0.904898531613024,0.928883728257565,0.963783197669867,1.00044183909558,6143,0,1
"lik[26,1,1]",0.907095697946921,0.037735910904342,0.820150646641844,0.884652812429585,0.912093308817902,0.934506366224018,0.966620207672092,1.00032488249644,7665,0,1
"lik[27,1,1]",0.893394994593506,0.0509692096664783,0.772314130206266,0.864458161297269,0.901631182522805,0.931033368590997,0.968721686964866,1.00009647093243,17995,0,1
"lik[28,1,1]",0.86672823346414,0.101241486469254,0.607420240818173,0.816660435853772,0.893012812473256,0.942571497442737,0.985962052315943,1.00067829559255,7654,0,1
"lik[29,1,1]",0.902460544912288,0.0416918410132045,0.806581142461306,0.877877017072416,0.908327533914697,0.932996942680969,0.967331754976659,1.00060432646908,5621,0,1
"lik[30,1,1]",0.896908728356552,0.0500047179912231,0.779544233924364,0.867880758107079,0.90508889612037,0.934069543660647,0.971094489377844,1.00077407927644,5483,0,1
"lik[31,1,1]",0.899189251022114,0.0464000809467871,0.791119420998409,0.87201648871789,0.906254459143861,0.933579106847237,0.969433639808006,1.00072265906699,5448,0,1
"lik[32,1,1]",0.908695833423563,0.0395962015839575,0.816503863587473,0.885669949764205,0.914289221437553,0.937589594117208,0.969429248343469,1.00018924318106,11643,0,1
"lik[33,1,1]",0.90118248347871,0.0482481713047716,0.786378509421645,0.874120385548366,0.909122386072063,0.936731909686382,0.9718667719204,1.00010748427647,19270,0,1
"lik[34,1,1]",0.90842255115408,0.0515732990023588,0.78222029646887,0.881344981587751,0.918563274647288,0.946223315989857,0.978751632637685,1.00012691753386,27130,0,1
"lik[35,1,1]",0.902105226347061,0.0421632167044011,0.804929279148522,0.877338036008501,0.908182718061066,0.932956306135371,0.967475568879071,1.00062013174054,5581,0,1
"lik[36,1,1]",0.906484028352377,0.037848251694073,0.820083968738782,0.883958276360016,0.911597902084843,0.933916257691723,0.966491293056891,1.00036976861396,7062,0,1
"lik[37,1,1]",0.892454962600921,0.0449147467616855,0.788246320359358,0.865689294499492,0.898532257012181,0.925327162396884,0.962678366481912,1.00018050991462,10456,0,1
"lik[38,1,1]",0.906670797770016,0.0377900421961322,0.820138570459325,0.884288375585441,0.911712501955493,0.934096918738895,0.966527242338936,1.000356344867,7223,0,1
"lik[39,1,1]",0.861498151117552,0.109875462606929,0.57818909374362,0.808301818715779,0.891323736442064,0.943815740821411,0.987466866917602,1.00063530660519,8045,0,1
"lik[40,1,1]",0.876662334398622,0.0844841820615491,0.664300986612821,0.833243134388889,0.896305772888758,0.939961900949373,0.982464711055087,1.0007633262465,6884,0,1
"lik[41,1,1]",0.904781004967817,0.0382735480729287,0.817292963824722,0.881980440890645,0.909833343514363,0.932513264193129,0.965584055888613,1.00035317110426,7138,0,1
"lik[42,1,1]",0.890998342665012,0.0715158827376621,0.711484378647408,0.856557139652643,0.907507593206256,0.942979387384861,0.980774158146595,1.00010691292686,30000,0,1
"lik[43,1,1]",0.906696206836188,0.0377836104367957,0.820150222377037,0.884328365456964,0.911690785828178,0.934152199325252,0.966516379309386,1.00035450000406,7247,0,1
"lik[44,1,1]",0.906414216049078,0.0378746818336366,0.819930696359368,0.883896356587117,0.911551676040594,0.933874696683222,0.966469251367045,1.00037472527951,7005,0,1
"lik[45,1,1]",0.893020048318233,0.0430335816222214,0.794927452927223,0.867218753320125,0.898278464155866,0.924324183334241,0.961583875257847,1.00041692198025,6100,0,1
"lik[46,1,1]",0.908472102104274,0.0389344482655022,0.81849184913991,0.885675316899985,0.91387560710301,0.936820671983909,0.968517791286398,1.00021100513858,10592,0,1
"lik[47,1,1]",0.908914643449135,0.0472881960742145,0.794563088666404,0.883144876500133,0.917365377306074,0.943596112544331,0.975839731477809,1.00012238368732,22179,0,1
"lik[48,1,1]",0.905830656752659,0.0381808917498432,0.818855738324343,0.883148635497516,0.911038965731412,0.933505081874219,0.966355048712892,1.00041489973699,6608,0,1
"lik[49,1,1]",0.894460315248235,0.0603221615343608,0.74643740607689,0.862964879563032,0.906572153108973,0.938861383120022,0.976411125240755,1.0000886630988,29999,0,1
"lik[50,1,1]",0.894033667834613,0.104427708923402,0.606594552962223,0.857309687261727,0.92886742779724,0.966118870863311,0.993473154941814,1.00022655635043,30000,0,1
"lik[1,2,1]",0.0376692806013502,0.01815027974381,0.0107578412078443,0.0243505450620927,0.0348280420274643,0.0479309028680741,0.0804956248672859,1.00045608564276,12059,0,1
"lik[2,2,1]",0.915334856453681,0.034319455246053,0.835072291397141,0.895382001409715,0.920263692812332,0.94037792701941,0.968115787810903,1.00035539930626,5446,0,1
"lik[3,2,1]",0.920024352206184,0.0348890211557995,0.837375766612901,0.900267586024968,0.925392529696066,0.945456062008259,0.972291514760112,1.00027754020607,7103,0,1
"lik[4,2,1]",0.896194351981073,0.041471538819497,0.800965297414919,0.871871609410934,0.901866348271326,0.926578102829502,0.960837987607844,1.00069472060423,3876,0,1
"lik[5,2,1]",0.890361748876853,0.0443405697316208,0.787877429464914,0.86450231116779,0.896452527853192,0.923008481801307,0.95903917650482,1.00067556211425,4022,0,1
"lik[6,2,1]",0.930168643674443,0.0376249596946778,0.837715283197096,0.91045275232831,0.937157673666543,0.95772275880917,0.982380639482688,1.00021458292882,15026,0,1
"lik[7,2,1]",0.901435288647739,0.0375689836320825,0.815092891143092,0.879334450352572,0.906135786398917,0.928986204461789,0.960860637180203,1.00062301433533,3833,0,1
"lik[8,2,1]",0.0336329761401993,0.0130902145620676,0.0129036764589805,0.0240573325338619,0.0319942321469924,0.041423700041779,0.0635107090311448,1.00058216667451,3690,0,1
"lik[9,2,1]",0.910987875728251,0.0343826615790393,0.831504396586082,0.890773814335677,0.915656079446831,0.936123020309457,0.964515932050701,1.00044235743286,4545,0,1
"lik[10,2,1]",0.907261017859382,0.0350489431137408,0.826538801917729,0.886441371302964,0.911680307406139,0.932803669929918,0.96234226982731,1.00051755088989,4109,0,1
"lik[11,2,1]",0.892530122728965,0.0426009884505317,0.793945069066607,0.867707352821288,0.897842607464478,0.923771039296369,0.959648091231209,1.00057201148937,4228,0,1
"lik[12,2,1]",0.0323994347232515,0.0125751313314623,0.012474310244308,0.0232284120642556,0.0308553488282485,0.039927996098557,0.0610246092665012,1.00052101178718,3884,0,1
"lik[13,2,1]",0.91846110188223,0.0346375877202996,0.83651335822293,0.898714246201,0.92363709619323,0.943712382222321,0.970979880166457,1.00030065952454,6454,0,1
