"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"lik[38,3,15]",0.996350836352778,0.00643753256796353,0.978704226697011,0.995931705167196,0.998607773914401,0.999579190256368,0.999974237057155,1.00019185465413,22803,0,1
"lik[39,3,15]",0.890017316376495,0.132033052382034,0.510737427444936,0.848003416607936,0.940215132682286,0.981591883901754,0.999080047883453,1.00004371602448,30000,0,1
"lik[40,3,15]",0.949667183529824,0.0626079538275493,0.771946637731653,0.933944903636231,0.972119235946599,0.98980392181155,0.999090594980084,1.00001728099279,30000,0,1
"lik[41,3,15]",0.995358081084399,0.0108149284070214,0.967555129082806,0.995771398412509,0.998966867101584,0.999790544335957,0.999995167616769,1.00044795736212,26644,0,1
"lik[42,3,15]",0.99637028383995,0.0164532957052421,0.966490223373936,0.999008757042313,0.999909601738889,0.999994593558584,0.999999993501583,1.00019002001453,30000,0,1
"lik[43,3,15]",0.995426822464559,0.00778329475715188,0.974311432213226,0.99476389097691,0.998150054217495,0.999424956016498,0.999962879833807,1.00061076431061,19467,0,1
"lik[44,3,15]",0.995061471767808,0.0114643243263658,0.965284475207093,0.995516953326021,0.998958610496397,0.999797418800099,0.999995821781291,1.00033999325851,14143,0,1
"lik[45,3,15]",0.99352723608858,0.0157115448931452,0.952518844807721,0.994469398004425,0.998790322383627,0.999783156527652,0.999996401240457,1.00032089466454,11367,0,1
"lik[46,3,15]",0.993553808615903,0.0164360869838936,0.952915340932688,0.994579744658897,0.998704588341446,0.999738514472241,0.999994273937813,1.00115692521422,30000,0,1
"lik[47,3,15]",0.998344875993699,0.00547413672047411,0.986365871533386,0.998993368121303,0.999811514567458,0.999972146667863,0.9999996983872,1.00048712227597,30000,0,1
"lik[48,3,15]",0.991917373382449,0.0243751115549956,0.930154139464841,0.995046994304044,0.999260082349137,0.999915069002302,0.999999602305965,1.00119092223667,9843,0,1
"lik[49,3,15]",0.995315910565794,0.0178868662483141,0.954365231443958,0.99840465677995,0.999845272378596,0.999990778778614,0.999999990675693,1.00135833154401,12935,0,1
"lik[50,3,15]",0.994710981446251,0.0244756862524596,0.945919641990599,0.99908712393346,0.999941931302387,0.999997803304402,0.999999999043821,1.00393011751376,18409,0,1
"lik[1,1,16]",0.98193280977171,0.0273142416281137,0.903161300074806,0.977898500040998,0.992009952247191,0.997687496828743,0.999890362172972,1.00029180145666,24423,0,1
"lik[2,1,16]",0.992577382102217,0.0161550385779172,0.950400663425687,0.992978137418468,0.997936629751015,0.99951386684398,0.999982297570688,1.00196090642426,26366,0,1
"lik[3,1,16]",0.964582160151129,0.0494173589369698,0.819581467099128,0.9546727483312,0.983163404674133,0.99502930301623,0.99978066528246,1.00006950811103,30000,0,1
"lik[4,1,16]",0.971466832196707,0.0410192274846493,0.85316929038152,0.963903524495612,0.987122503309438,0.996373434715185,0.999832677681833,1.00005217334062,30000,0,1
"lik[5,1,16]",0.985585525581033,0.0264818153970589,0.911389908528995,0.98446669948316,0.995193754570651,0.998823140651989,0.999954458026583,1.00007540990139,30000,0,1
"lik[6,1,16]",0.989109674880795,0.0185974145927867,0.937716099942076,0.987543624249523,0.995684084090529,0.99874788686854,0.999942574656124,1.00193912069396,30000,0,1
"lik[7,1,16]",0.974914556242379,0.0306033552527705,0.888697397532394,0.966367737145992,0.985641678482774,0.99510012635698,0.999701169564842,1.00005663261503,30000,0,1
"lik[8,1,16]",0.961990034002949,0.05279394012552,0.809040370041768,0.951177910864472,0.982085313726191,0.994801954592877,0.999761122112154,1.00012027374725,30000,0,1
"lik[9,1,16]",0.97900672261099,0.0274790125365649,0.902743632640238,0.972493978722252,0.988785788967726,0.996364731652275,0.999805742063145,1.00026496851795,30000,0,1
"lik[10,1,16]",0.975940144698411,0.0312644211034028,0.887386308099779,0.96833404034601,0.987236806961114,0.995908458218458,0.99979249529244,1.00011662183003,30000,0,1
"lik[11,1,16]",0.981674578605947,0.0202243448313151,0.925386411933476,0.976144478299837,0.988244558204947,0.994660788296956,0.999052608703532,1.00018760245938,30000,0,1
"lik[12,1,16]",0.961162930715813,0.0573196802071068,0.791690336209449,0.951593945600765,0.983354193719975,0.995467205387033,0.99980914495195,1.00024987704696,24962,0,1
"lik[13,1,16]",0.988984021991693,0.0172979363493504,0.941000958857638,0.986803550582427,0.995128994859201,0.998526021181507,0.999927282531496,1.00122010215345,30000,0,1
"lik[14,1,16]",0.99408673812194,0.0101198497323417,0.9676437872419,0.99332103119899,0.997470267304547,0.999174315693948,0.999932988533104,1.00235389584672,22997,0,1
"lik[15,1,16]",0.985428858669048,0.0274396608710127,0.909020606352307,0.984724112354634,0.995344433502323,0.998871698910801,0.999956513615104,1.00071654450921,30000,0,1
"lik[16,1,16]",0.992235411669706,0.0109870317547268,0.96240158269289,0.990433758849467,0.995922808157725,0.998433685786619,0.999817658015946,1.00232615776631,20798,0,1
"lik[17,1,16]",0.970217740646151,0.0375130345407605,0.863528871435575,0.960522009934675,0.983678613731773,0.994643736540995,0.999707663177131,1.00004722647654,30000,0,1
"lik[18,1,16]",0.955287763101489,0.0682236469915458,0.755020682579154,0.945377595756508,0.981909272604821,0.995217048536361,0.999787136880402,1.00020699695036,30000,0,1
"lik[19,1,16]",0.986321073948395,0.018110916343604,0.93642019170028,0.982959570649335,0.992487468715091,0.99708472493011,0.999680605125473,1.00131581518123,9604,0,1
"lik[20,1,16]",0.977090664426392,0.030115123271559,0.891608435173161,0.970017492966808,0.988041612341557,0.996172585681747,0.999806398582159,1.00003763828436,30000,0,1
"lik[21,1,16]",0.993871860956779,0.0113980891180928,0.963524863241182,0.993327468563774,0.997755200196134,0.999338674655147,0.99996086986269,1.00266192806293,7475,0,1
"lik[22,1,16]",0.978720153280345,0.0367560880399386,0.873693947223797,0.976630669784587,0.991862589138557,0.997412391630176,0.999774991193514,1.000894898761,19359,0,1
"lik[23,1,16]",0.986245509974661,0.0158660912571745,0.942320008574258,0.982308391058117,0.991444132714949,0.996219228139333,0.999360102544427,1.00036639947801,30000,0,1
"lik[24,1,16]",0.996545279742314,0.0109319775209057,0.972284099060497,0.997677134675896,0.999462237880017,0.999891817348869,0.999996566346344,1.00249901121499,30000,0,1
"lik[25,1,16]",0.98046264783391,0.0213151342282465,0.921290145518171,0.974534706169119,0.987411238731002,0.994185474749379,0.998933893245772,1.000304249867,30000,0,1
"lik[26,1,16]",0.978751915786035,0.0243909098256244,0.910184936756379,0.972803887719031,0.986765521904796,0.994096062365731,0.998979519169404,1.00014576212398,30000,0,1
"lik[27,1,16]",0.984355821106707,0.0232267491676278,0.920201939302216,0.981223314411725,0.992335161135634,0.997161073349922,0.999680291970542,1.00055198052744,11909,0,1
"lik[28,1,16]",0.0983080168938652,0.0849746626016582,0.0030572432411399,0.0285159667679302,0.0737240901476574,0.149216568009406,0.305279420002182,1.00023805109872,11624,0,1
"lik[29,1,16]",0.963262509941387,0.0331920452863853,0.874050987294603,0.95098056413076,0.973079657545118,0.98636611327662,0.997017644871784,1.00018558562089,20856,0,1
"lik[30,1,16]",0.981332099193254,0.0236523833761353,0.915262802752211,0.97633400635145,0.989507586819815,0.995732028890254,0.9994046025977,1.00051310309905,16295,0,1
"lik[31,1,16]",0.979532437486201,0.0309842851268086,0.891192609345576,0.975655578647949,0.99062654344487,0.996739779434151,0.999686951734927,1.00058782279533,19313,0,1
"lik[32,1,16]",0.987756704977384,0.0154171586281986,0.945129386553289,0.984617672281029,0.992939044903385,0.997013434442033,0.999527128899743,1.00045784496483,30000,0,1
"lik[33,1,16]",0.96990118622465,0.0299441946606183,0.888273942031745,0.960429231117562,0.979120493451808,0.989733445346528,0.997839659623488,1.00001341004848,30000,0,1
"lik[34,1,16]",0.948706657224154,0.061946326400227,0.769867666123874,0.933856505394939,0.971068917885025,0.988262682964139,0.998282766055539,1.00004553122553,30000,0,1
"lik[35,1,16]",0.868213734042835,0.0911941514819831,0.640952119805719,0.820262159393366,0.888730141505301,0.937403757833621,0.983677458052338,1.0002889457212,6493,0,1
"lik[36,1,16]",0.90542208178465,0.0642295190400692,0.743690711561572,0.873205019730315,0.920286775170827,0.952706649530863,0.985824537986461,1.00026555645712,10366,0,1
"lik[37,1,16]",0.947889435608284,0.0488167504161308,0.818720555382334,0.929137816363694,0.962189782790583,0.982431448882691,0.997095652525105,1.00029258885369,16841,0,1
"lik[38,1,16]",0.958683186103699,0.034347812832474,0.867167452680182,0.945001485670671,0.96823641492304,0.982852347282337,0.995736792613844,1.00008547355782,30000,0,1
"lik[39,1,16]",0.946272099863206,0.0740677410249634,0.728680668845735,0.931524886273839,0.975166455533304,0.992029912693689,0.999302456608583,1.00046423983462,11098,0,1
"lik[40,1,16]",0.961997213623493,0.0512254765827314,0.814900175279807,0.952002113704964,0.980847623675113,0.99311723155921,0.999259268857228,1.00048916903134,11997,0,1
"lik[41,1,16]",0.945952251426697,0.0515068641530027,0.806176671645374,0.927192681230014,0.961861153139155,0.981594404297223,0.996544324569911,1.00010817831214,28900,0,1
"lik[42,1,16]",0.929672562435796,0.0943606922335497,0.65250443270667,0.910723659250817,0.965090692368321,0.988251201510942,0.998907991496728,1.00019405562217,30000,0,1
"lik[43,1,16]",0.964184140020271,0.0310578273155834,0.881426756603169,0.952378061493243,0.973018950066378,0.985840006592019,0.996651081448311,1.00008453527896,30000,0,1
"lik[44,1,16]",0.920406440085483,0.0643835324886764,0.75046365436758,0.891978473229363,0.937652734111015,0.966992349545884,0.992332430136544,1.0001643984318,13612,0,1
"lik[45,1,16]",0.900028114953244,0.0817945423445136,0.690521228458873,0.862443693120084,0.922506509795529,0.960103895876268,0.991558863856359,1.00010233271656,16230,0,1
"lik[46,1,16]",0.845577394482634,0.107212401815752,0.578733391244134,0.788921031575568,0.870041286071376,0.927130688628989,0.981115961156951,1.00037773381969,9755,0,1
"lik[47,1,16]",0.88837435868037,0.082574662951283,0.676545483736845,0.849116451459551,0.909069714587315,0.949083087918132,0.986608496546,1.00046751866322,9928,0,1
"lik[48,1,16]",0.114104879456339,0.0761368334506774,0.0113138956008355,0.0529513746735216,0.0993139359519149,0.162533869778837,0.289974135951218,1.00039864472909,4533,0,1
"lik[49,1,16]",0.762427262226157,0.166037533886039,0.361526713874954,0.664426498507857,0.797652513706004,0.893394806439224,0.979510672380143,1.00004508107658,21738,0,1
"lik[50,1,16]",0.117109574803364,0.0959730988454984,0.00336236940570798,0.0358612039719606,0.0918805603414859,0.180609286809858,0.337681014300474,1.00015934888258,12628,0,1
"lik[1,2,16]",0.976941332990918,0.0280793350030663,0.898021918321241,0.970166559936992,0.986517687477233,0.994661821617194,0.999421585571082,1.00037886935612,15033,0,1
"lik[2,2,16]",0.989798337306664,0.0187051540191513,0.940934355729395,0.988949746445012,0.996162317691728,0.998814772164751,0.99992355828862,1.00048942193491,30000,0,1
"lik[3,2,16]",0.969345446118599,0.0412293314292539,0.851011542606809,0.961232537308823,0.984266516697248,0.9942854848383,0.999507404633176,1.00006351512393,30000,0,1
"lik[4,2,16]",0.966901912903033,0.0367326407009148,0.86425779552028,0.955943001893265,0.979200534470477,0.99126141542768,0.998998076355041,1.00039107986684,9630,0,1
"lik[5,2,16]",0.978424866497801,0.0284644724406398,0.896264302588145,0.973037305576196,0.988344104944987,0.995627848013239,0.999581586620704,1.00030290235625,30000,0,1
"lik[6,2,16]",0.990228675072901,0.0147756056144023,0.949760715604005,0.988237527913575,0.995270925456582,0.998337816725693,0.999852447075326,1.00035606963397,30000,0,1
"lik[7,2,16]",0.972941526992917,0.0284115566734517,0.894659006216755,0.963769963816019,0.982227018938176,0.991994534183262,0.998938272094955,1.00019583870886,12765,0,1
"lik[8,2,16]",0.962676523752891,0.0431788338729543,0.838276612614811,0.950490548032519,0.977688747346991,0.991024048737427,0.999053654198284,1.00024340451257,12843,0,1
"lik[9,2,16]",0.979451892206759,0.0237513912058096,0.913873993710547,0.973265582347718,0.987410877045551,0.994776126753896,0.999382015726084,1.0000106052429,30000,0,1
"lik[10,2,16]",0.976421068995533,0.0271837747552139,0.900342815461838,0.969117603272364,0.985606987808874,0.994085124724364,0.999335096603898,1.00007087975921,20948,0,1
"lik[11,2,16]",0.9625518473186,0.0311131885253419,0.879367312295676,0.95053052215945,0.97134289553379,0.983949359496567,0.995511241468982,1.00010081372683,30000,0,1
"lik[12,2,16]",0.960270029683466,0.0478026891049617,0.822564387470744,0.947711695887149,0.977240673497805,0.991171369610985,0.999129385606407,1.00020874732345,16392,0,1
"lik[13,2,16]",0.988885727843531,0.0146705217884958,0.947738877561816,0.985901146982659,0.993916009704768,0.997639028164871,0.999756822285239,1.00013162129863,30000,0,1
"lik[14,2,16]",0.991629646311583,0.0113135581463533,0.960576458240118,0.989711425590963,0.995364774574795,0.998094633017565,0.999732705416981,1.00067077595986,16238,0,1
"lik[15,2,16]",0.972633537624735,0.039907003696703,0.858205740163827,0.966984790824332,0.986901046987617,0.995447438761104,0.999629405446571,1.00070609903366,21421,0,1
"lik[16,2,16]",0.984213462353115,0.0194314049537045,0.93148217667623,0.979780850667131,0.990444716536257,0.996045738538809,0.999611827687348,1.00067791891017,10826,0,1
"lik[17,2,16]",0.970771030899845,0.0331355117532336,0.876836614116417,0.961148197352831,0.982025962254167,0.99245091981874,0.999135328669822,1.00011880812927,18202,0,1
"lik[18,2,16]",0.933053492502929,0.0783083566513875,0.706240728794956,0.910534057613893,0.961016060527394,0.985507262778548,0.998611659983266,1.00031411307548,11624,0,1
"lik[19,2,16]",0.982432196738184,0.0182003985883728,0.933163876176203,0.977130134195815,0.988065262948501,0.994135415504365,0.998846760342854,1.00004067941768,30000,0,1
"lik[20,2,16]",0.975352849202888,0.0275944632141894,0.898080686815496,0.967279792012396,0.984510104118364,0.993485647037216,0.999233020672432,1.00026020200138,12647,0,1
"lik[21,2,16]",0.986855646485905,0.0162119579302395,0.94306027532726,0.983605468652001,0.991956942501113,0.996331676605303,0.999329786460027,1.0006437484931,17263,0,1
"lik[22,2,16]",0.976694880566893,0.0360802860688087,0.87711713537174,0.972787122830386,0.98902031288986,0.995967748539641,0.999526305537295,1.0006374268357,18842,0,1
"lik[23,2,16]",0.971813340267499,0.0242090679552745,0.907700176250786,0.963018173503128,0.978580084470589,0.988491259512394,0.996903310641318,0.999965030335148,30000,0,1
"lik[24,2,16]",0.976244337328152,0.0523024581756266,0.82354888290934,0.979674670538676,0.994440240527472,0.998599626350565,0.999923823120391,1.00164459605672,14890,0,1
"lik[25,2,16]",0.968359375743756,0.0270130749345321,0.89618946264102,0.958118658335352,0.976059121627935,0.98695912078046,0.996460229585237,1.00000067118122,30000,0,1
"lik[26,2,16]",0.967476278032233,0.0295944181865648,0.887926384692781,0.957127533976232,0.976270056524398,0.987449063830003,0.99680440931167,1.0000596902775,30000,0,1
"lik[27,2,16]",0.981105930494519,0.0211535982598338,0.925177943864476,0.975743537051669,0.987794433480202,0.994180342067484,0.99882513395631,1.00107070341318,12703,0,1
"lik[28,2,16]",0.131913358373604,0.0905451789591539,0.0105806626004526,0.0565091235821593,0.114398959571017,0.194474482379002,0.332604332756065,1.00019332894812,10085,0,1
"lik[29,2,16]",0.960342768787532,0.0317206219305546,0.876836520300607,0.947832965000712,0.968922778923613,0.982478429730717,0.99475218563826,1.00032313674616,18038,0,1
"lik[30,2,16]",0.955718410668338,0.0389257552733925,0.850828608812593,0.941866453338746,0.966917844265894,0.982257176323809,0.99535548103473,1.00033068064472,17401,0,1
"lik[31,2,16]",0.96839670072544,0.0370928457834588,0.866524192950718,0.959558144426082,0.980749582573724,0.991332160425947,0.99849258968557,0.999987999682937,30000,0,1
"lik[32,2,16]",0.983753642385454,0.0166822249665976,0.938962752962486,0.978818440151576,0.988892214023949,0.994412304571969,0.998703593956221,1.00042579701485,12234,0,1
"lik[33,2,16]",0.983164211179873,0.0196468419746881,0.929371537690664,0.978225099518232,0.989576828507134,0.995509407525141,0.999381545090147,1.00010178248464,30000,0,1
"lik[34,2,16]",0.95913028952944,0.0517851183192448,0.813026283621776,0.948170627575224,0.977266846826528,0.990764804979225,0.998900832294145,0.999972581291872,30000,0,1
"lik[35,2,16]",0.896084213594841,0.0794235345702201,0.690366002540042,0.859027846712947,0.916697867481658,0.954220618497757,0.98883814984932,1.00035644025418,5959,0,1
"lik[36,2,16]",0.920558061769476,0.0620072242666146,0.76039285743587,0.893220916849477,0.936548307499341,0.965350663653259,0.991530736063397,1.00062848392124,5784,0,1
"lik[37,2,16]",0.962150591132631,0.0314733859743998,0.87875505464002,0.949635343040729,0.970811307776993,0.984270956854567,0.996010158467615,1.00034831568594,10748,0,1
